# [3]
# Sample c= 1.25 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/1d/D5TVE_SC_011_ave.dat
# Buffer DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/ednaSub/D5TVE_SC_011_ave_averbuffer.dat
# 
# AutoRg: Rg   =   2.8645 +/- 0.30 ( 10.5%)
# AutoRg: I(0) =   33.58 +/- 0.0806
# AutoRg: Points   25 to 74 ( 50 total)
# AutoRg: Quality: 68.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 1.25
# Code: 
2.281541999999999959e+00   1.454284e-01   1.317011e-01
2.286284999999999901e+00   1.568252e-01   1.313577e-01
2.291027000000000147e+00   2.176836e-01   1.312032e-01
2.295768999999999949e+00   1.481316e-01   1.308651e-01
2.300511999999999890e+00   1.677732e-01   1.307761e-01
2.305254000000000136e+00   1.314496e-01   1.308742e-01
2.309995999999999938e+00   1.646428e-01   1.308037e-01
2.314738999999999880e+00   9.402440e-02   1.305557e-01
2.319481000000000126e+00   2.554536e-01   1.305050e-01
2.324222999999999928e+00   7.036040e-02   1.303492e-01
2.328965000000000174e+00   5.175728e-01   1.308480e-01
2.333708000000000116e+00   2.853480e-01   1.300597e-01
2.338449999999999918e+00  -7.710720e-02   1.290080e-01
2.343192000000000164e+00   3.588000e-03   1.289633e-01
2.347935000000000105e+00   2.232064e-01   1.290205e-01
2.352676999999999907e+00   3.197804e-01   1.292959e-01
2.357419000000000153e+00   2.850816e-01   1.291412e-01
2.362162000000000095e+00   1.427948e-01   1.285679e-01
2.366903999999999897e+00   1.062896e-01   1.287293e-01
2.371646000000000143e+00   1.489384e-01   1.287280e-01
2.376387999999999945e+00   1.216976e-01   1.285223e-01
2.381130999999999887e+00   1.343164e-01   1.282815e-01
2.385873000000000133e+00   4.794520e-02   1.283912e-01
2.390614999999999934e+00   1.130892e-01   1.282820e-01
2.395357999999999876e+00   2.001316e-01   1.280132e-01
2.400100000000000122e+00   3.011268e-01   1.279146e-01
2.404841999999999924e+00  -8.714920e-02   1.274582e-01
2.409584999999999866e+00  -2.625840e-02   1.273070e-01
2.414327000000000112e+00   1.740560e-01   1.275131e-01
2.419068999999999914e+00   4.145104e-01   1.275035e-01
2.423811000000000160e+00   4.000696e-01   1.274417e-01
2.428554000000000102e+00   2.948748e-01   1.268768e-01
2.433295999999999903e+00   2.529072e-01   1.270337e-01
2.438038000000000149e+00   2.059964e-01   1.267617e-01
2.442781000000000091e+00   2.710180e-01   1.267681e-01
2.447522999999999893e+00   8.962080e-02   1.262289e-01
2.452265000000000139e+00   2.008596e-01   1.262099e-01
2.457008000000000081e+00   4.676156e-01   1.263645e-01
2.461749999999999883e+00   3.943680e-01   1.264859e-01
2.466492000000000129e+00   2.283584e-01   1.260201e-01
2.471233999999999931e+00   3.234412e-01   1.261175e-01
2.475976999999999872e+00   9.091960e-02   1.254994e-01
2.480719000000000118e+00   7.921360e-02   1.254226e-01
2.485460999999999920e+00   1.040684e-01   1.255229e-01
2.490203999999999862e+00   2.442148e-01   1.254470e-01
2.494946000000000108e+00   2.447420e-01   1.253647e-01
2.499687999999999910e+00   7.543200e-02   1.251097e-01
2.504430999999999852e+00   1.354552e-01   1.250594e-01
2.509173000000000098e+00   1.896248e-01   1.248595e-01
2.513914999999999900e+00   3.079040e-01   1.249645e-01
2.518657000000000146e+00   1.000132e-01   1.247826e-01
2.523400000000000087e+00   2.430448e-01   1.246142e-01
2.528141999999999889e+00   1.608048e-01   1.245024e-01
2.532884000000000135e+00   1.910956e-01   1.240937e-01
2.537627000000000077e+00   2.215752e-01   1.240937e-01
2.542368999999999879e+00   3.143216e-01   1.243099e-01
2.547111000000000125e+00   1.264776e-01   1.236690e-01
2.551854000000000067e+00   1.940760e-01   1.231666e-01
2.556595999999999869e+00   1.290340e-01   1.229877e-01
2.561338000000000115e+00   7.551440e-02   1.227804e-01
2.566079999999999917e+00   1.935492e-01   1.230459e-01
2.570822999999999858e+00   9.292720e-02   1.229634e-01
2.575565000000000104e+00   1.128144e-01   1.227116e-01
2.580306999999999906e+00   1.686472e-01   1.224845e-01
2.585049999999999848e+00   2.062292e-01   1.225716e-01
2.589792000000000094e+00   1.187292e-01   1.222569e-01
2.594533999999999896e+00   2.141380e-01   1.223249e-01
2.599276999999999838e+00   1.606216e-01   1.222816e-01
2.604019000000000084e+00   6.446320e-02   1.222331e-01
2.608760999999999886e+00   1.630136e-01   1.221261e-01
2.613503000000000132e+00   9.572880e-02   1.219708e-01
2.618246000000000073e+00   2.235032e-01   1.221741e-01
2.622987999999999875e+00   2.179244e-01   1.219871e-01
2.627730000000000121e+00   3.278584e-01   1.221213e-01
2.632473000000000063e+00   2.880444e-01   1.219807e-01
2.637214999999999865e+00   1.681624e-01   1.219220e-01
2.641957000000000111e+00   1.994888e-01   1.218401e-01
2.646700000000000053e+00   8.861880e-02   1.217000e-01
2.651441999999999855e+00   1.027908e-01   1.212623e-01
2.656184000000000101e+00   1.772816e-01   1.212854e-01
2.660925999999999902e+00   1.426764e-01   1.213980e-01
2.665668999999999844e+00   3.008040e-02   1.207208e-01
2.670411000000000090e+00   3.253500e-01   1.208260e-01
2.675152999999999892e+00   2.740192e-01   1.208557e-01
2.679895999999999834e+00   2.668480e-02   1.203295e-01
2.684638000000000080e+00  -1.730320e-02   1.203465e-01
2.689379999999999882e+00   1.990320e-01   1.203188e-01
2.694122999999999823e+00   2.886152e-01   1.206006e-01
2.698865000000000069e+00   2.608340e-01   1.204724e-01
2.703606999999999871e+00   8.262200e-02   1.201753e-01
2.708349000000000117e+00   6.103480e-02   1.201950e-01
2.713092000000000059e+00   1.124708e-01   1.200276e-01
2.717833999999999861e+00  -5.605040e-02   1.195160e-01
2.722576000000000107e+00   8.582160e-02   1.197772e-01
2.727319000000000049e+00   1.117160e-02   1.195641e-01
2.732060999999999851e+00   9.441560e-02   1.195460e-01
2.736803000000000097e+00   5.216040e-02   1.192089e-01
2.741546000000000038e+00   1.051560e-01   1.193116e-01
2.746287999999999840e+00   1.191784e-01   1.191076e-01
2.751030000000000086e+00   2.163232e-01   1.191629e-01
2.755771999999999888e+00   3.232976e-01   1.192036e-01
2.760514999999999830e+00   2.800148e-01   1.191011e-01
2.765257000000000076e+00   1.675416e-01   1.189306e-01
2.769998999999999878e+00   2.121856e-01   1.188064e-01
2.774741999999999820e+00   1.613080e-01   1.189282e-01
2.779484000000000066e+00   2.712624e-01   1.187158e-01
2.784225999999999868e+00   3.451352e-01   1.185831e-01
2.788968999999999809e+00   2.214772e-01   1.183202e-01
2.793711000000000055e+00   1.975608e-01   1.182085e-01
2.798452999999999857e+00   1.896012e-01   1.182349e-01
2.803195000000000103e+00   3.003392e-01   1.180716e-01
2.807938000000000045e+00   2.544396e-01   1.179071e-01
2.812679999999999847e+00   1.657932e-01   1.179088e-01
2.817422000000000093e+00   7.274800e-03   1.176820e-01
2.822165000000000035e+00   3.056032e-01   1.180727e-01
2.826906999999999837e+00   9.858040e-02   1.173908e-01
2.831649000000000083e+00   4.157280e-02   1.174336e-01
2.836392000000000024e+00   2.083144e-01   1.176410e-01
2.841133999999999826e+00  -3.317200e-02   1.171511e-01
2.845876000000000072e+00   9.681680e-02   1.170314e-01
2.850617999999999874e+00   2.611272e-01   1.170748e-01
2.855360999999999816e+00   3.913188e-01   1.170717e-01
2.860103000000000062e+00   1.941712e-01   1.168894e-01
2.864844999999999864e+00   3.291980e-01   1.173820e-01
2.869587999999999806e+00   2.952384e-01   1.204972e-01
2.874330000000000052e+00   3.135980e-01   1.222395e-01
2.879071999999999854e+00   2.755496e-01   1.237342e-01
2.883814999999999795e+00   2.613572e-01   1.249464e-01
2.888557000000000041e+00   1.065064e-01   1.259146e-01
2.893298999999999843e+00   1.943500e-01   1.259891e-01
2.898041000000000089e+00   1.790684e-01   1.264332e-01
2.902784000000000031e+00   2.243568e-01   1.271889e-01
2.907525999999999833e+00   3.607036e-01   1.277914e-01
2.912268000000000079e+00   7.782880e-02   1.276557e-01
2.917011000000000021e+00   2.824240e-02   1.274774e-01
2.921752999999999822e+00   1.946996e-01   1.281980e-01
2.926495000000000068e+00   2.666620e-01   1.288221e-01
2.931238000000000010e+00   6.279000e-02   1.275881e-01
2.935979999999999812e+00   1.114280e-02   1.242241e-01
2.940722000000000058e+00   2.683604e-01   1.222149e-01
2.945463999999999860e+00   2.032672e-01   1.210581e-01
2.950206999999999802e+00   3.510768e-01   1.202127e-01
2.954949000000000048e+00   2.792648e-01   1.195326e-01
2.959690999999999850e+00   1.170524e-01   1.190022e-01
2.964433999999999791e+00   1.262808e-01   1.187133e-01
2.969176000000000037e+00   2.159000e-01   1.185232e-01
2.973917999999999839e+00   2.444536e-01   1.183298e-01
2.978660999999999781e+00   3.866376e-01   1.181924e-01
2.983403000000000027e+00   4.464444e-01   1.183282e-01
2.988144999999999829e+00   4.166840e-02   1.176955e-01
2.992887000000000075e+00   1.140492e-01   1.172705e-01
2.997630000000000017e+00   1.355520e-01   1.170849e-01
3.002371999999999819e+00   1.653760e-01   1.170159e-01
3.007114000000000065e+00   9.611400e-02   1.168008e-01
3.011857000000000006e+00   1.236248e-01   1.165643e-01
3.016598999999999808e+00   1.494512e-01   1.165820e-01
3.021341000000000054e+00   7.240840e-02   1.164877e-01
3.026083999999999996e+00   3.277452e-01   1.165264e-01
3.030825999999999798e+00   3.907396e-01   1.165945e-01
3.035568000000000044e+00   3.443368e-01   1.163119e-01
3.040309999999999846e+00   2.073264e-01   1.157754e-01
3.045052999999999788e+00   3.166312e-01   1.159517e-01
3.049795000000000034e+00   5.645000e-02   1.154822e-01
3.054536999999999836e+00   1.253400e-01   1.151954e-01
3.059280000000000221e+00   1.009720e-01   1.149814e-01
3.064022000000000023e+00   2.560168e-01   1.152965e-01
3.068763999999999825e+00   3.592540e-01   1.154311e-01
3.073507000000000211e+00   3.540724e-01   1.153709e-01
3.078249000000000013e+00   2.121592e-01   1.149588e-01
3.082990999999999815e+00   6.672600e-02   1.149172e-01
3.087733000000000061e+00   5.234360e-02   1.145139e-01
3.092476000000000003e+00   2.355236e-01   1.145655e-01
3.097217999999999805e+00   2.850000e-01   1.143279e-01
3.101960000000000051e+00   9.476480e-02   1.141925e-01
3.106702999999999992e+00   1.920068e-01   1.141830e-01
3.111444999999999794e+00   1.227432e-01   1.140226e-01
3.116187000000000040e+00   3.267740e-01   1.142398e-01
3.120929999999999982e+00   3.150080e-01   1.142401e-01
3.125671999999999784e+00   1.652092e-01   1.139648e-01
3.130414000000000030e+00   1.646544e-01   1.135870e-01
3.135155999999999832e+00   1.633256e-01   1.136469e-01
3.139899000000000218e+00   2.214120e-01   1.135075e-01
3.144641000000000020e+00   2.010580e-01   1.134463e-01
3.149382999999999821e+00   2.514440e-01   1.133184e-01
3.154126000000000207e+00   1.240976e-01   1.130902e-01
3.158868000000000009e+00   6.459480e-02   1.129843e-01
3.163609999999999811e+00   9.482440e-02   1.128438e-01
3.168353000000000197e+00  -5.535200e-02   1.126257e-01
3.173094999999999999e+00   1.045360e-01   1.129068e-01
3.177836999999999801e+00   3.667832e-01   1.128958e-01
3.182579000000000047e+00   2.021072e-01   1.127831e-01
3.187321999999999989e+00   1.683744e-01   1.125696e-01
3.192063999999999790e+00   8.289640e-02   1.122973e-01
3.196806000000000036e+00   7.931840e-02   1.122058e-01
3.201548999999999978e+00  -6.291600e-03   1.120754e-01
3.206290999999999780e+00   1.932588e-01   1.119358e-01
3.211033000000000026e+00   1.601136e-01   1.119341e-01
3.215775999999999968e+00   1.755648e-01   1.119821e-01
3.220518000000000214e+00   1.944920e-01   1.117691e-01
3.225260000000000016e+00   1.929000e-02   1.115496e-01
3.230001999999999818e+00   2.461440e-01   1.115368e-01
3.234745000000000203e+00   3.726920e-02   1.114848e-01
3.239487000000000005e+00   1.777400e-01   1.115189e-01
3.244228999999999807e+00   9.364280e-02   1.111726e-01
3.248972000000000193e+00   1.722040e-02   1.108934e-01
3.253713999999999995e+00   1.083624e-01   1.107858e-01
3.258455999999999797e+00   1.957880e-02   1.106743e-01
3.263199000000000183e+00   9.287640e-02   1.109056e-01
3.267940999999999985e+00   3.647816e-01   1.108770e-01
3.272682999999999787e+00   2.155820e-01   1.107080e-01
3.277425000000000033e+00   1.907772e-01   1.104678e-01
3.282167999999999974e+00   1.510556e-01   1.104858e-01
3.286910000000000220e+00   2.075468e-01   1.103372e-01
3.291652000000000022e+00   2.913568e-01   1.103193e-01
3.296394999999999964e+00   3.535552e-01   1.103673e-01
3.301137000000000210e+00   2.392296e-01   1.104080e-01
3.305879000000000012e+00   3.302852e-01   1.106704e-01
3.310621999999999954e+00   1.236352e-01   1.103195e-01
3.315364000000000200e+00   1.400396e-01   1.101670e-01
3.320106000000000002e+00   2.580608e-01   1.099871e-01
3.324847999999999804e+00   1.483632e-01   1.100490e-01
3.329591000000000189e+00   2.643484e-01   1.098016e-01
3.334332999999999991e+00   1.458792e-01   1.098119e-01
3.339074999999999793e+00   1.091952e-01   1.097625e-01
3.343818000000000179e+00   1.857352e-01   1.098496e-01
3.348559999999999981e+00   3.342336e-01   1.097692e-01
3.353301999999999783e+00   2.241956e-01   1.095964e-01
3.358045000000000169e+00   2.743364e-01   1.094103e-01
3.362786999999999971e+00   2.068032e-01   1.092281e-01
3.367529000000000217e+00   3.777960e-01   1.095727e-01
3.372271000000000019e+00   3.022376e-01   1.111700e-01
3.377013999999999960e+00   1.735960e-01   1.136639e-01
3.381756000000000206e+00   1.732092e-01   1.149029e-01
3.386498000000000008e+00   1.463600e-03   1.155508e-01
3.391240999999999950e+00   2.122912e-01   1.159663e-01
3.395983000000000196e+00   1.701668e-01   1.161168e-01
3.400724999999999998e+00   9.354560e-02   1.164266e-01
3.405467999999999940e+00   2.877372e-01   1.166693e-01
3.410210000000000186e+00   2.354144e-01   1.165706e-01
3.414951999999999988e+00   2.211052e-01   1.167368e-01
3.419693999999999789e+00   8.786600e-02   1.168715e-01
3.424437000000000175e+00   8.300760e-02   1.171257e-01
3.429178999999999977e+00   2.325204e-01   1.175786e-01
3.433920999999999779e+00   2.246212e-01   1.178870e-01
3.438664000000000165e+00   3.216804e-01   1.179661e-01
3.443405999999999967e+00   1.168064e-01   1.181494e-01
3.448148000000000213e+00   2.123528e-01   1.185283e-01
3.452891000000000155e+00   1.624804e-01   1.185003e-01
3.457632999999999956e+00   2.504356e-01   1.189098e-01
3.462375000000000203e+00   1.728488e-01   1.186876e-01
3.467117000000000004e+00   3.104332e-01   1.191026e-01
3.471859999999999946e+00   3.938200e-02   1.190112e-01
3.476602000000000192e+00   3.027028e-01   1.193189e-01
3.481343999999999994e+00   3.474548e-01   1.195628e-01
3.486086999999999936e+00   1.744648e-01   1.195368e-01
3.490829000000000182e+00   1.337524e-01   1.198535e-01
3.495570999999999984e+00   1.424756e-01   1.198864e-01
3.500313999999999925e+00   5.944320e-02   1.199446e-01
3.505056000000000171e+00   9.735160e-02   1.199654e-01
3.509797999999999973e+00   4.143160e-02   1.200428e-01
3.514540000000000219e+00   1.417096e-01   1.201895e-01
3.519283000000000161e+00   2.329532e-01   1.208093e-01
3.524024999999999963e+00   2.551320e-02   1.206006e-01
3.528767000000000209e+00   1.010444e-01   1.207613e-01
3.533510000000000151e+00   2.439652e-01   1.207888e-01
3.538251999999999953e+00   1.462868e-01   1.211475e-01
3.542994000000000199e+00   2.554416e-01   1.212867e-01
3.547737000000000140e+00   2.553520e-01   1.211662e-01
3.552478999999999942e+00   1.010040e-02   1.211224e-01
3.557221000000000188e+00   1.756180e-01   1.215155e-01
3.561962999999999990e+00   2.323160e-01   1.216199e-01
3.566705999999999932e+00   2.221224e-01   1.216887e-01
3.571448000000000178e+00   1.723508e-01   1.220179e-01
3.576189999999999980e+00   1.177832e-01   1.219318e-01
3.580932999999999922e+00   2.527980e-01   1.221770e-01
3.585675000000000168e+00   5.431080e-02   1.218654e-01
3.590416999999999970e+00   7.353600e-02   1.219740e-01
3.595159999999999911e+00  -7.492400e-03   1.220398e-01
3.599902000000000157e+00   2.213572e-01   1.220482e-01
3.604643999999999959e+00   2.082832e-01   1.221758e-01
3.609386000000000205e+00   2.169560e-01   1.220676e-01
3.614129000000000147e+00   1.651940e-01   1.220191e-01
3.618870999999999949e+00  -3.903520e-02   1.218125e-01
3.623613000000000195e+00  -5.741600e-03   1.219343e-01
3.628356000000000137e+00   1.705964e-01   1.223058e-01
3.633097999999999939e+00   2.242956e-01   1.225526e-01
3.637840000000000185e+00   6.638680e-02   1.222845e-01
3.642583000000000126e+00   2.469984e-01   1.223291e-01
3.647324999999999928e+00   9.018760e-02   1.220410e-01
3.652067000000000174e+00   2.374460e-01   1.224449e-01
3.656808999999999976e+00   6.981480e-02   1.225252e-01
3.661551999999999918e+00  -2.136320e-02   1.224160e-01
3.666294000000000164e+00   1.450520e-01   1.229714e-01
3.671035999999999966e+00   1.775728e-01   1.252291e-01
3.675778999999999908e+00   2.077668e-01   1.293995e-01
3.680521000000000154e+00  -4.042880e-02   1.313193e-01
3.685262999999999955e+00   8.579920e-02   1.334227e-01
3.690005999999999897e+00   2.148908e-01   1.353222e-01
3.694748000000000143e+00   2.359812e-01   1.359737e-01
3.699489999999999945e+00  -1.099120e-02   1.364218e-01
3.704232000000000191e+00   1.306384e-01   1.374456e-01
3.708975000000000133e+00   2.438168e-01   1.381124e-01
3.713716999999999935e+00   1.468968e-01   1.388326e-01
3.718459000000000181e+00   2.214240e-01   1.398343e-01
3.723202000000000123e+00   1.919768e-01   1.403149e-01
3.727943999999999924e+00   1.457404e-01   1.407051e-01
3.732686000000000170e+00   1.151456e-01   1.411847e-01
3.737429000000000112e+00   1.172768e-01   1.423116e-01
3.742170999999999914e+00   3.128872e-01   1.428213e-01
3.746913000000000160e+00   3.366824e-01   1.434891e-01
3.751654999999999962e+00   1.348480e-01   1.440048e-01
3.756397999999999904e+00   2.151388e-01   1.446305e-01
3.761140000000000150e+00   2.362936e-01   1.453368e-01
3.765881999999999952e+00   2.122028e-01   1.460080e-01
3.770624999999999893e+00   3.131548e-01   1.464398e-01
3.775367000000000139e+00   1.332480e-02   1.468072e-01
3.780108999999999941e+00  -1.004280e-02   1.473856e-01
3.784851999999999883e+00  -1.028400e-02   1.479731e-01
3.789594000000000129e+00   2.437800e-01   1.488323e-01
3.794335999999999931e+00   2.615816e-01   1.497107e-01
3.799078000000000177e+00   1.747184e-01   1.504123e-01
3.803821000000000119e+00   1.637340e-01   1.510646e-01
3.808562999999999921e+00   5.639760e-02   1.508853e-01
3.813305000000000167e+00  -2.545080e-02   1.513951e-01
3.818048000000000108e+00   2.219340e-01   1.522197e-01
3.822789999999999910e+00   3.063000e-01   1.527370e-01
3.827532000000000156e+00  -7.446040e-02   1.532219e-01
3.832275000000000098e+00  -8.336000e-04   1.537483e-01
3.837016999999999900e+00   1.175928e-01   1.544382e-01
3.841759000000000146e+00  -5.421440e-02   1.554094e-01
3.846500999999999948e+00   1.587848e-01   1.556631e-01
3.851243999999999890e+00   3.318208e-01   1.564881e-01
3.855986000000000136e+00   3.916532e-01   1.570648e-01
3.860727999999999938e+00   1.078140e-01   1.574051e-01
3.865470999999999879e+00  -9.596320e-02   1.575435e-01
3.870213000000000125e+00   1.983160e-01   1.582635e-01
3.874954999999999927e+00   1.226412e-01   1.589711e-01
3.879697999999999869e+00   1.785280e-01   1.601031e-01
3.884440000000000115e+00   6.671520e-02   1.602077e-01
3.889181999999999917e+00   1.010196e-01   1.609040e-01
3.893924000000000163e+00   3.494800e-01   1.617298e-01
3.898667000000000105e+00   2.746072e-01   1.624999e-01
3.903408999999999907e+00   1.508904e-01   1.625980e-01
3.908151000000000153e+00   2.072540e-01   1.635263e-01
3.912894000000000094e+00   2.222984e-01   1.643947e-01
3.917635999999999896e+00   1.617844e-01   1.646193e-01
3.922378000000000142e+00   2.802048e-01   1.650558e-01
3.927121000000000084e+00   2.231996e-01   1.655825e-01
3.931862999999999886e+00   1.988128e-01   1.663900e-01
3.936605000000000132e+00   1.421692e-01   1.669243e-01
3.941346999999999934e+00   1.380216e-01   1.673235e-01
3.946089999999999876e+00   1.580280e-01   1.679983e-01
3.950832000000000122e+00   1.025176e-01   1.679816e-01
3.955573999999999923e+00  -5.137800e-02   1.682901e-01
3.960316999999999865e+00  -1.908480e-02   1.684870e-01
3.965059000000000111e+00  -4.313600e-02   1.680091e-01
3.969800999999999913e+00   2.335380e-01   1.680141e-01
3.974543999999999855e+00   2.249172e-01   1.680771e-01
3.979286000000000101e+00   5.660132e-01   1.689572e-01
3.984027999999999903e+00   2.351624e-01   1.686130e-01
3.988770000000000149e+00   1.131820e-01   1.695619e-01
3.993513000000000090e+00   1.571688e-01   1.696864e-01
3.998254999999999892e+00   3.026436e-01   1.699633e-01
4.002996999999999694e+00   2.910784e-01   1.709883e-01
4.007740000000000080e+00   4.249508e-01   1.720235e-01
4.012482000000000326e+00   1.036652e-01   1.721967e-01
4.017223999999999684e+00  -5.079040e-02   1.725680e-01
4.021967000000000070e+00  -2.848400e-02   1.730346e-01
4.026709000000000316e+00   6.756800e-03   1.737024e-01
4.031450999999999674e+00   3.229160e-01   1.750914e-01
4.036192999999999920e+00   3.726200e-02   1.753250e-01
4.040936000000000305e+00   7.335200e-03   1.758899e-01
4.045677999999999663e+00   6.444760e-02   1.759403e-01
4.050419999999999909e+00   7.114240e-02   1.767416e-01
4.055163000000000295e+00   2.430560e-02   1.771579e-01
4.059904999999999653e+00   1.397392e-01   1.782325e-01
4.064646999999999899e+00   1.363032e-01   1.790937e-01
4.069390000000000285e+00  -4.158560e-02   1.789945e-01
4.074131999999999643e+00  -1.090464e-01   1.797283e-01
4.078873999999999889e+00  -2.062896e-01   1.802020e-01
4.083616000000000135e+00   9.779640e-02   1.811792e-01
4.088358999999999632e+00   4.310024e-01   1.826455e-01
4.093100999999999878e+00   2.224336e-01   1.834117e-01
4.097843000000000124e+00   1.986056e-01   1.833170e-01
4.102585999999999622e+00   4.339520e-02   1.843617e-01
4.107327999999999868e+00   4.341280e-02   1.848286e-01
4.112070000000000114e+00   2.896644e-01   1.855299e-01
4.116812999999999612e+00   3.022604e-01   1.864988e-01
4.121554999999999858e+00   3.098788e-01   1.869196e-01
4.126297000000000104e+00   1.149172e-01   1.870092e-01
4.131039000000000350e+00  -1.051012e-01   1.879028e-01
4.135781999999999847e+00   5.124440e-02   1.884461e-01
4.140524000000000093e+00  -1.553760e-02   1.890120e-01
4.145266000000000339e+00   7.170200e-02   1.903433e-01
4.150008999999999837e+00  -1.687080e-02   1.899654e-01
4.154751000000000083e+00   6.547680e-02   1.912586e-01
4.159493000000000329e+00   3.749416e-01   1.923329e-01
4.164235999999999827e+00   1.764936e-01   1.931606e-01
4.168978000000000073e+00   2.436680e-01   1.940522e-01
4.173720000000000319e+00   2.612348e-01   1.943980e-01
4.178461999999999676e+00   3.599608e-01   1.952878e-01
4.183205000000000062e+00  -1.552516e-01   1.953240e-01
4.187947000000000308e+00  -2.012996e-01   1.959572e-01
4.192688999999999666e+00  -3.052960e-02   1.967773e-01
4.197432000000000052e+00   4.087840e-01   1.978620e-01
4.202174000000000298e+00   5.846880e-02   1.980381e-01
4.206915999999999656e+00   1.692424e-01   1.989950e-01
4.211659000000000042e+00   1.404772e-01   2.016633e-01
4.216401000000000288e+00   3.211200e-03   2.016904e-01
4.221142999999999645e+00   5.976280e-02   2.020415e-01
4.225884999999999891e+00   1.292788e-01   2.027714e-01
4.230628000000000277e+00   1.470000e-01   2.033893e-01
4.235369999999999635e+00   2.417604e-01   2.044394e-01
4.240111999999999881e+00   3.368440e-02   2.040643e-01
4.244855000000000267e+00  -1.571228e-01   2.052095e-01
4.249596999999999625e+00   1.328036e-01   2.065773e-01
4.254338999999999871e+00  -1.869716e-01   2.066697e-01
4.259082000000000257e+00  -1.887032e-01   2.077425e-01
4.263823999999999614e+00   8.576560e-02   2.091994e-01
4.268565999999999860e+00   3.004756e-01   2.104297e-01
4.273308000000000106e+00  -2.712480e-01   2.099320e-01
4.278050999999999604e+00  -2.133876e-01   2.115413e-01
4.282792999999999850e+00   1.744764e-01   2.129021e-01
4.287535000000000096e+00   3.685568e-01   2.141707e-01
4.292277999999999594e+00   7.253600e-03   2.135431e-01
4.297019999999999840e+00  -2.325120e-01   2.148171e-01
4.301762000000000086e+00   2.580288e-01   2.170171e-01
4.306504999999999583e+00   2.072772e-01   2.167516e-01
4.311246999999999829e+00   1.124532e-01   2.180024e-01
4.315989000000000075e+00  -9.924840e-02   2.187487e-01
4.320731000000000321e+00   5.239040e-01   2.199454e-01
4.325473999999999819e+00   5.902860e-01   2.217703e-01
4.330216000000000065e+00   1.394012e-01   2.228617e-01
4.334958000000000311e+00  -5.462040e-02   2.226818e-01
4.339700999999999809e+00  -1.496348e-01   2.233579e-01
4.344443000000000055e+00   3.597916e-01   2.255071e-01
4.349185000000000301e+00   2.101492e-01   2.264701e-01
4.353927999999999798e+00   1.371016e-01   2.267669e-01
4.358670000000000044e+00   1.414040e-01   2.279532e-01
4.363412000000000290e+00   1.360388e-01   2.294102e-01
4.368153999999999648e+00   1.738360e-01   2.304237e-01
4.372897000000000034e+00   7.565200e-02   2.311080e-01
4.377639000000000280e+00   1.303740e-01   2.318114e-01
4.382380999999999638e+00   1.429360e-01   2.333581e-01
4.387124000000000024e+00   2.578144e-01   2.344885e-01
4.391866000000000270e+00  -5.604880e-02   2.356453e-01
4.396607999999999628e+00   9.908720e-02   2.373626e-01
4.401351000000000013e+00   1.585300e-01   2.372457e-01
4.406093000000000259e+00   3.481696e-01   2.397614e-01
4.410834999999999617e+00   1.488780e-01   2.402850e-01
4.415576999999999863e+00   4.039000e-02   2.406293e-01
4.420320000000000249e+00  -4.534240e-01   2.407214e-01
4.425061999999999607e+00   1.250888e-01   2.422084e-01
4.429803999999999853e+00   4.483796e-01   2.431090e-01
4.434547000000000239e+00   3.072684e-01   2.439949e-01
4.439288999999999596e+00  -5.432480e-02   2.433480e-01
4.444030999999999842e+00  -1.970200e-02   2.435885e-01
4.448774000000000228e+00   3.579216e-01   2.434068e-01
4.453515999999999586e+00   4.028976e-01   2.443763e-01
4.458257999999999832e+00   3.871456e-01   2.450236e-01
4.463000000000000078e+00   3.328340e-01   2.445465e-01
4.467742999999999576e+00   1.133644e-01   2.458355e-01
4.472484999999999822e+00   6.738480e-02   2.470310e-01
4.477227000000000068e+00   4.613144e-01   2.492870e-01
4.481969999999999565e+00   4.790344e-01   2.507664e-01
4.486711999999999811e+00   1.401652e-01   2.511315e-01
4.491454000000000057e+00   1.998292e-01   2.522031e-01
4.496197000000000443e+00   2.195560e-02   2.530400e-01
4.500938999999999801e+00   1.091484e-01   2.545555e-01
4.505681000000000047e+00   2.348524e-01   2.569388e-01
4.510423000000000293e+00   4.943584e-01   2.582611e-01
4.515165999999999791e+00   4.599248e-01   2.587206e-01
4.519908000000000037e+00   4.369912e-01   2.611685e-01
4.524650000000000283e+00   1.264616e-01   2.611942e-01
4.529392999999999780e+00   2.118008e-01   2.633508e-01
4.534135000000000026e+00   2.587600e-01   2.649593e-01
4.538877000000000272e+00   2.350256e-01   2.670731e-01
4.543619999999999770e+00   2.711884e-01   2.682926e-01
4.548362000000000016e+00   3.915704e-01   2.693378e-01
4.553104000000000262e+00   4.159640e-01   2.723477e-01
4.557845999999999620e+00   1.587064e-01   2.740105e-01
4.562589000000000006e+00   3.131640e-02   2.740024e-01
4.567331000000000252e+00   8.194280e-02   2.764903e-01
4.572072999999999610e+00   4.491824e-01   2.784954e-01
4.576815999999999995e+00   1.855764e-01   2.794318e-01
