# [5]
# Sample c= 0.31 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/1d/D5TVE_SC_015_ave.dat
# Buffer DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/ednaSub/D5TVE_SC_015_ave_averbuffer.dat
# 
# AutoRg: Rg   =   3.2592 +/- 0.94 ( 29.0%)
# AutoRg: I(0) =   35.84 +/- 0.5153
# AutoRg: Points   37 to 69 ( 33 total)
# AutoRg: Quality: 26.8%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 0.31
# Code: 
4.562589000000000006e+00  -9.918710e-02   1.106709e+00
4.567331000000000252e+00   1.478326e+00   1.117319e+00
4.572072999999999610e+00   6.427339e-01   1.125107e+00
4.576815999999999995e+00  -6.537565e-01   1.125040e+00
4.581558000000000241e+00  -1.868803e+00   1.128841e+00
4.586299999999999599e+00  -3.562000e-01   1.141098e+00
4.591042999999999985e+00  -6.222435e-01   1.146928e+00
4.595785000000000231e+00   2.027306e-01   1.151695e+00
4.600526999999999589e+00   1.419661e-01   1.163708e+00
4.605268999999999835e+00   5.484468e-01   1.175033e+00
4.610012000000000221e+00   4.107677e-01   1.185594e+00
4.614753999999999579e+00   2.256274e-01   1.194344e+00
4.619495999999999825e+00  -1.962903e-01   1.196933e+00
4.624239000000000210e+00   9.235484e-02   1.205436e+00
4.628980999999999568e+00  -2.677452e-01   1.215563e+00
4.633722999999999814e+00   1.382547e+00   1.230239e+00
4.638466000000000200e+00   1.534290e+00   1.245928e+00
4.643207999999999558e+00   7.135210e-01   1.240303e+00
4.647949999999999804e+00   1.785177e-01   1.251534e+00
4.652692000000000050e+00   8.433226e-01   1.264488e+00
4.657435000000000436e+00  -7.108919e-01   1.271047e+00
4.662176999999999794e+00  -7.157403e-01   1.278656e+00
4.666919000000000040e+00  -1.859752e+00   1.284498e+00
4.671662000000000425e+00  -6.466016e-01   1.299582e+00
4.676403999999999783e+00  -3.456532e-01   1.310541e+00
4.681146000000000029e+00  -8.789032e-01   1.321103e+00
4.685889000000000415e+00   1.202765e+00   1.343947e+00
4.690630999999999773e+00  -5.283387e-01   1.348071e+00
4.695373000000000019e+00   5.346016e-01   1.359093e+00
4.700115000000000265e+00  -1.721458e+00   1.360124e+00
4.704857999999999763e+00  -2.169984e-01   1.383554e+00
4.709600000000000009e+00  -3.062048e-01   1.397959e+00
4.714342000000000255e+00   1.147081e+00   1.422277e+00
4.719084999999999752e+00   7.503274e-01   1.421354e+00
4.723826999999999998e+00  -2.146816e+00   1.431541e+00
4.728569000000000244e+00  -1.427152e+00   1.451674e+00
4.733311999999999742e+00   1.112419e-02   1.468199e+00
4.738053999999999988e+00   1.335265e+00   1.477784e+00
4.742796000000000234e+00   2.004500e+00   1.505727e+00
4.747537999999999592e+00   4.455274e-01   1.517169e+00
4.752280999999999977e+00   2.053505e+00   1.526055e+00
4.757023000000000224e+00   1.074535e+00   1.537275e+00
4.761764999999999581e+00  -1.437516e-01   1.558549e+00
4.766507999999999967e+00   4.360500e-01   1.577970e+00
4.771250000000000213e+00  -3.714435e-01   1.605369e+00
4.775991999999999571e+00  -1.704090e+00   1.610915e+00
4.780734999999999957e+00  -1.280139e+00   1.628151e+00
4.785477000000000203e+00  -1.887434e+00   1.654988e+00
4.790218999999999561e+00  -3.870355e-01   1.679433e+00
4.794960999999999807e+00   3.614032e-01   1.709063e+00
4.799704000000000192e+00   9.194710e-01   1.737266e+00
4.804446000000000438e+00  -1.903000e-01   1.751128e+00
4.809187999999999796e+00  -1.133845e+00   1.775862e+00
4.813931000000000182e+00  -9.181016e-01   1.806382e+00
4.818673000000000428e+00  -7.624306e-01   1.824130e+00
4.823414999999999786e+00  -1.336802e+00   1.842059e+00
4.828158000000000172e+00   6.157919e-01   1.886543e+00
4.832900000000000418e+00   1.156465e+00   1.916193e+00
4.837641999999999776e+00   2.771919e-01   1.947351e+00
4.842384000000000022e+00  -1.563645e-01   1.981152e+00
4.847127000000000407e+00   2.203710e-01   2.020451e+00
4.851868999999999765e+00   1.403056e+00   2.069424e+00
4.856611000000000011e+00   1.155385e+00   2.116885e+00
4.861354000000000397e+00   8.176903e-01   2.148712e+00
4.866095999999999755e+00  -4.274956e+00   2.166169e+00
4.870838000000000001e+00  -5.304968e-01   2.243043e+00
4.875581000000000387e+00   1.362945e+00   2.293287e+00
4.880322999999999745e+00  -2.735253e+00   2.321582e+00
4.885064999999999991e+00   1.302597e-01   2.411548e+00
4.889807000000000237e+00   7.623871e-01   2.500202e+00
4.894549999999999734e+00   1.225129e+00   2.564392e+00
4.899291999999999980e+00   1.729100e+00   2.625277e+00
4.904034000000000226e+00   3.768971e+00   2.730514e+00
4.908776999999999724e+00  -1.238226e-01   2.811153e+00
4.913518999999999970e+00   2.145124e+00   2.927086e+00
4.918261000000000216e+00   2.088053e+00   3.030519e+00
4.923003999999999714e+00   4.338144e+00   3.190352e+00
4.927745999999999960e+00   5.582990e+00   3.316833e+00
4.932488000000000206e+00  -4.118694e-01   3.464103e+00
4.937229999999999563e+00  -3.696513e+00   3.606139e+00
4.941972999999999949e+00   1.906956e+00   3.896543e+00
4.946715000000000195e+00  -1.176600e+00   4.199988e+00
4.951457000000000441e+00   1.081039e+00   4.606566e+00
4.956199999999999939e+00   4.321234e+00   5.088862e+00
4.960942000000000185e+00   1.034368e+01   5.843929e+00
4.965684000000000431e+00   1.333402e+01   7.181389e+00
4.970426999999999929e+00   1.171719e+01   9.279869e+00
4.975169000000000175e+00  -1.409239e+01   1.549312e+01
