# [4]
# Sample c= 0.62 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/1d/D5TVE_SC_013_ave.dat
# Buffer DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/ednaSub/D5TVE_SC_013_ave_averbuffer.dat
# 
# AutoRg: Rg   =   2.9938 +/- 0.69 ( 23.1%)
# AutoRg: I(0) =   35.10 +/- 0.2477
# AutoRg: Points   41 to 83 ( 43 total)
# AutoRg: Quality: 44.0%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 0.62
# Code: 
2.281541999999999959e+00   5.139935e-01   2.652161e-01
2.286284999999999901e+00   4.480468e-01   2.652133e-01
2.291027000000000147e+00   1.405863e-01   2.647703e-01
2.295768999999999949e+00   3.905863e-01   2.645267e-01
2.300511999999999890e+00   6.077645e-01   2.639545e-01
2.305254000000000136e+00   2.488645e-01   2.636592e-01
2.309995999999999938e+00   2.165234e-01   2.628322e-01
2.314738999999999880e+00   2.300484e-01   2.621555e-01
2.319481000000000126e+00   5.644597e-02   2.619280e-01
2.324222999999999928e+00  -2.022008e-01   2.617235e-01
2.328965000000000174e+00   1.994984e-01   2.622655e-01
2.333708000000000116e+00   3.750831e-01   2.613860e-01
2.338449999999999918e+00   2.411242e-01   2.612160e-01
2.343192000000000164e+00   2.669661e-01   2.608829e-01
2.347935000000000105e+00   5.447911e-01   2.605807e-01
2.352676999999999907e+00   4.194153e-01   2.600135e-01
2.357419000000000153e+00   8.469839e-01   2.603347e-01
2.362162000000000095e+00   3.662040e-01   2.598301e-01
2.366903999999999897e+00   3.167419e-02   2.594422e-01
2.371646000000000143e+00   5.549645e-01   2.593860e-01
2.376387999999999945e+00  -2.457508e-01   2.586515e-01
2.381130999999999887e+00  -1.747306e-01   2.584277e-01
2.385873000000000133e+00  -7.122661e-02   2.581787e-01
2.390614999999999934e+00   4.739677e-02   2.581791e-01
2.395357999999999876e+00   2.604919e-02   2.572341e-01
2.400100000000000122e+00   4.212161e-01   2.572909e-01
2.404841999999999924e+00   3.026492e-01   2.573847e-01
2.409584999999999866e+00   2.113452e-01   2.568805e-01
2.414327000000000112e+00  -3.799806e-01   2.562842e-01
2.419068999999999914e+00   7.445968e-02   2.562696e-01
2.423811000000000160e+00   4.853226e-01   2.563992e-01
2.428554000000000102e+00   6.638427e-01   2.564507e-01
2.433295999999999903e+00   1.048589e-01   2.557198e-01
2.438038000000000149e+00   1.882145e-01   2.556873e-01
2.442781000000000091e+00  -4.790403e-02   2.548736e-01
2.447522999999999893e+00   1.183702e-01   2.547189e-01
2.452265000000000139e+00   1.750565e-01   2.545190e-01
2.457008000000000081e+00  -1.852895e-01   2.539950e-01
2.461749999999999883e+00   3.006129e-02   2.536304e-01
2.466492000000000129e+00   2.314847e-01   2.542704e-01
2.471233999999999931e+00   3.551629e-01   2.539691e-01
2.475976999999999872e+00   2.099879e-01   2.528794e-01
2.480719000000000118e+00   2.913935e-01   2.531145e-01
2.485460999999999920e+00   1.194145e-01   2.524121e-01
2.490203999999999862e+00   2.237806e-01   2.523715e-01
2.494946000000000108e+00   1.077065e-01   2.522151e-01
2.499687999999999910e+00   1.693363e-01   2.523848e-01
2.504430999999999852e+00  -7.624839e-02   2.515296e-01
2.509173000000000098e+00   8.677984e-02   2.508724e-01
2.513914999999999900e+00  -9.408306e-02   2.508268e-01
2.518657000000000146e+00   7.984919e-02   2.511426e-01
2.523400000000000087e+00   3.122758e-01   2.511745e-01
2.528141999999999889e+00   1.266427e-01   2.508805e-01
2.532884000000000135e+00   4.971113e-01   2.506487e-01
2.537627000000000077e+00   5.067484e-01   2.505983e-01
2.542368999999999879e+00   9.983226e-02   2.499227e-01
2.547111000000000125e+00   2.144315e-01   2.492399e-01
2.551854000000000067e+00   2.155113e-01   2.483945e-01
2.556595999999999869e+00   2.592177e-01   2.484410e-01
2.561338000000000115e+00   1.548927e-01   2.476015e-01
2.566079999999999917e+00   1.295516e-01   2.473418e-01
2.570822999999999858e+00  -2.241032e-01   2.470265e-01
2.575565000000000104e+00   3.005645e-03   2.467958e-01
2.580306999999999906e+00   1.523573e-01   2.465979e-01
2.585049999999999848e+00   1.366161e-01   2.467873e-01
2.589792000000000094e+00  -6.976694e-02   2.464066e-01
2.594533999999999896e+00   2.815242e-02   2.459185e-01
2.599276999999999838e+00   9.138065e-02   2.459842e-01
2.604019000000000084e+00  -1.677145e-01   2.460205e-01
2.608760999999999886e+00   3.898702e-01   2.465877e-01
2.613503000000000132e+00   6.316048e-02   2.464318e-01
2.618246000000000073e+00   3.206081e-01   2.463906e-01
2.622987999999999875e+00   1.428097e-01   2.459994e-01
2.627730000000000121e+00   6.194484e-01   2.459555e-01
2.632473000000000063e+00   5.793710e-02   2.447175e-01
2.637214999999999865e+00   1.639153e-01   2.447362e-01
2.641957000000000111e+00   3.529105e-01   2.450587e-01
2.646700000000000053e+00   2.739339e-01   2.449221e-01
2.651441999999999855e+00   5.092774e-01   2.449237e-01
2.656184000000000101e+00   8.093629e-02   2.443731e-01
2.660925999999999902e+00  -5.129113e-02   2.445011e-01
2.665668999999999844e+00   1.301056e-01   2.439978e-01
2.670411000000000090e+00   6.815274e-01   2.439644e-01
2.675152999999999892e+00   2.672806e-01   2.434222e-01
2.679895999999999834e+00   3.382185e-01   2.434404e-01
2.684638000000000080e+00   4.236379e-01   2.436408e-01
2.689379999999999882e+00   1.127637e-01   2.427696e-01
2.694122999999999823e+00   2.129524e-01   2.430099e-01
2.698865000000000069e+00   4.392645e-01   2.431138e-01
2.703606999999999871e+00   1.454242e-01   2.423896e-01
2.708349000000000117e+00   1.999516e-02   2.419476e-01
2.713092000000000059e+00   2.829815e-01   2.416992e-01
2.717833999999999861e+00   5.258710e-02   2.416594e-01
2.722576000000000107e+00  -6.238306e-02   2.415825e-01
2.727319000000000049e+00   3.388226e-02   2.410851e-01
2.732060999999999851e+00  -4.775000e-02   2.405708e-01
2.736803000000000097e+00   1.283726e-01   2.403419e-01
2.741546000000000038e+00   2.148145e-01   2.407102e-01
2.746287999999999840e+00   5.227282e-01   2.411075e-01
2.751030000000000086e+00   5.511129e-01   2.405747e-01
2.755771999999999888e+00   2.448565e-01   2.395320e-01
2.760514999999999830e+00   7.059677e-02   2.399397e-01
2.765257000000000076e+00  -4.583065e-03   2.396406e-01
2.769998999999999878e+00   8.631371e-02   2.391420e-01
2.774741999999999820e+00   2.568202e-01   2.394952e-01
2.779484000000000066e+00   1.551750e-01   2.388132e-01
2.784225999999999868e+00   4.201597e-01   2.388994e-01
2.788968999999999809e+00   4.498048e-01   2.388874e-01
2.793711000000000055e+00   1.158161e-01   2.382483e-01
2.798452999999999857e+00   3.330815e-01   2.381549e-01
2.803195000000000103e+00   1.794960e-01   2.374849e-01
2.807938000000000045e+00   6.982823e-02   2.376797e-01
2.812679999999999847e+00   3.777500e-02   2.372660e-01
2.817422000000000093e+00  -1.531613e-02   2.370972e-01
2.822165000000000035e+00  -2.372339e-02   2.371152e-01
2.826906999999999837e+00   2.953298e-01   2.367486e-01
2.831649000000000083e+00   1.297056e-01   2.363499e-01
2.836392000000000024e+00   6.979839e-02   2.367067e-01
2.841133999999999826e+00   2.115565e-01   2.361589e-01
2.845876000000000072e+00   1.269298e-01   2.356213e-01
2.850617999999999874e+00   4.204379e-01   2.361092e-01
2.855360999999999816e+00   5.363298e-01   2.362412e-01
2.860103000000000062e+00   3.100855e-01   2.356694e-01
2.864844999999999864e+00   4.461500e-01   2.368889e-01
2.869587999999999806e+00   1.060355e-01   2.427198e-01
2.874330000000000052e+00   1.492250e-01   2.463453e-01
2.879071999999999854e+00   4.879226e-01   2.496447e-01
2.883814999999999795e+00   4.844145e-01   2.517637e-01
2.888557000000000041e+00   8.518306e-02   2.534456e-01
2.893298999999999843e+00   2.987153e-01   2.543424e-01
2.898041000000000089e+00   4.240290e-01   2.554045e-01
2.902784000000000031e+00   2.157976e-01   2.553778e-01
2.907525999999999833e+00  -1.369815e-01   2.563652e-01
2.912268000000000079e+00   8.427419e-02   2.568336e-01
2.917011000000000021e+00   4.020202e-01   2.580854e-01
2.921752999999999822e+00   4.195992e-01   2.582912e-01
2.926495000000000068e+00   1.220153e-01   2.593844e-01
2.931238000000000010e+00   5.951613e-03   2.569250e-01
2.935979999999999812e+00   2.947621e-01   2.500829e-01
2.940722000000000058e+00   3.208565e-01   2.459518e-01
2.945463999999999860e+00   7.788871e-02   2.437697e-01
2.950206999999999802e+00   1.278048e-01   2.415927e-01
2.954949000000000048e+00   4.747016e-02   2.402708e-01
2.959690999999999850e+00  -2.657306e-01   2.396589e-01
2.964433999999999791e+00   7.201613e-02   2.391097e-01
2.969176000000000037e+00   1.321347e-01   2.384334e-01
2.973917999999999839e+00   1.663460e-01   2.380439e-01
2.978660999999999781e+00   5.501694e-02   2.377648e-01
2.983403000000000027e+00  -6.662339e-02   2.372735e-01
2.988144999999999829e+00  -9.515726e-02   2.366657e-01
2.992887000000000075e+00   3.428121e-01   2.365004e-01
2.997630000000000017e+00   7.255645e-02   2.359928e-01
3.002371999999999819e+00   3.655379e-01   2.356771e-01
3.007114000000000065e+00   4.767274e-01   2.357602e-01
3.011857000000000006e+00   4.405121e-01   2.355490e-01
3.016598999999999808e+00   4.098952e-01   2.351837e-01
3.021341000000000054e+00   2.298371e-01   2.349344e-01
3.026083999999999996e+00   4.438000e-01   2.346595e-01
3.030825999999999798e+00   7.598145e-02   2.337554e-01
3.035568000000000044e+00   2.200169e-01   2.341199e-01
3.040309999999999846e+00   1.408129e-01   2.337920e-01
3.045052999999999788e+00   2.234194e-01   2.334014e-01
3.049795000000000034e+00   2.061121e-01   2.331566e-01
3.054536999999999836e+00   3.129331e-01   2.328498e-01
3.059280000000000221e+00   5.396895e-01   2.325545e-01
3.064022000000000023e+00  -6.645161e-03   2.315641e-01
3.068763999999999825e+00  -5.146371e-02   2.317196e-01
3.073507000000000211e+00   4.147492e-01   2.319253e-01
3.078249000000000013e+00  -3.450081e-02   2.312255e-01
3.082990999999999815e+00  -4.383597e-01   2.305012e-01
3.087733000000000061e+00   2.075411e-01   2.311018e-01
3.092476000000000003e+00   6.452565e-01   2.311552e-01
3.097217999999999805e+00   5.201766e-01   2.306304e-01
3.101960000000000051e+00   2.156798e-01   2.306173e-01
3.106702999999999992e+00   4.474976e-01   2.305112e-01
3.111444999999999794e+00   1.448992e-01   2.299416e-01
3.116187000000000040e+00   6.642097e-02   2.291765e-01
3.120929999999999982e+00   1.621750e-01   2.294004e-01
3.125671999999999784e+00   1.318347e-01   2.294081e-01
3.130414000000000030e+00   3.501677e-01   2.293363e-01
3.135155999999999832e+00   1.769605e-01   2.285171e-01
3.139899000000000218e+00   4.139540e-01   2.285504e-01
3.144641000000000020e+00   1.501161e-01   2.283167e-01
3.149382999999999821e+00  -3.973387e-03   2.279974e-01
3.154126000000000207e+00   1.272073e-01   2.281671e-01
3.158868000000000009e+00   3.631258e-01   2.282444e-01
3.163609999999999811e+00   1.140484e-01   2.273912e-01
3.168353000000000197e+00   2.112565e-01   2.273641e-01
3.173094999999999999e+00   5.636839e-01   2.275523e-01
3.177836999999999801e+00   3.996476e-01   2.272834e-01
3.182579000000000047e+00   1.381323e-01   2.270033e-01
3.187321999999999989e+00  -1.458145e-02   2.266276e-01
3.192063999999999790e+00  -9.628226e-03   2.261079e-01
3.196806000000000036e+00   4.572565e-01   2.267988e-01
3.201548999999999978e+00   1.508879e-01   2.261364e-01
3.206290999999999780e+00   4.188089e-01   2.256316e-01
3.211033000000000026e+00   5.010008e-01   2.262031e-01
3.215775999999999968e+00   2.895508e-01   2.258168e-01
3.220518000000000214e+00   1.204411e-01   2.251859e-01
3.225260000000000016e+00   2.939855e-01   2.250456e-01
3.230001999999999818e+00   3.281944e-01   2.247987e-01
3.234745000000000203e+00   2.385694e-01   2.247528e-01
3.239487000000000005e+00  -5.788387e-02   2.241653e-01
3.244228999999999807e+00   2.458234e-01   2.239771e-01
3.248972000000000193e+00   2.492758e-01   2.239819e-01
3.253713999999999995e+00   1.067492e-01   2.233833e-01
3.258455999999999797e+00   4.715081e-02   2.235749e-01
3.263199000000000183e+00  -1.411774e-02   2.226807e-01
3.267940999999999985e+00  -1.906298e-01   2.224741e-01
3.272682999999999787e+00   1.049056e-01   2.228780e-01
3.277425000000000033e+00   1.502540e-01   2.222415e-01
3.282167999999999974e+00  -1.717081e-01   2.223352e-01
3.286910000000000220e+00  -1.276145e-01   2.219217e-01
3.291652000000000022e+00   2.628573e-01   2.221693e-01
3.296394999999999964e+00   5.294169e-01   2.224793e-01
3.301137000000000210e+00   4.531435e-01   2.226916e-01
3.305879000000000012e+00   1.600452e-01   2.222978e-01
3.310621999999999954e+00   2.020911e-01   2.220208e-01
3.315364000000000200e+00  -2.780806e-02   2.215200e-01
3.320106000000000002e+00   2.107250e-01   2.212712e-01
3.324847999999999804e+00   2.149347e-01   2.214186e-01
3.329591000000000189e+00   1.582556e-01   2.210649e-01
3.334332999999999991e+00  -1.380403e-02   2.211066e-01
3.339074999999999793e+00   3.751371e-02   2.206722e-01
3.343818000000000179e+00   2.251944e-01   2.209105e-01
3.348559999999999981e+00   2.663565e-01   2.209940e-01
3.353301999999999783e+00   2.423177e-01   2.208046e-01
3.358045000000000169e+00   1.991129e-03   2.200260e-01
3.362786999999999971e+00  -1.521653e-01   2.199663e-01
3.367529000000000217e+00   4.683556e-01   2.207326e-01
3.372271000000000019e+00   6.888435e-01   2.244306e-01
3.377013999999999960e+00   4.733024e-01   2.293437e-01
3.381756000000000206e+00   2.352202e-01   2.317166e-01
3.386498000000000008e+00   1.972274e-01   2.333048e-01
3.391240999999999950e+00   4.753435e-01   2.336606e-01
3.395983000000000196e+00   4.374589e-01   2.348033e-01
3.400724999999999998e+00   2.149887e-01   2.350625e-01
3.405467999999999940e+00   1.360669e-01   2.345959e-01
3.410210000000000186e+00   3.364871e-01   2.350377e-01
3.414951999999999988e+00   3.005629e-01   2.353033e-01
3.419693999999999789e+00   3.311395e-01   2.360160e-01
3.424437000000000175e+00   1.846113e-01   2.359743e-01
3.429178999999999977e+00   3.447371e-01   2.369263e-01
3.433920999999999779e+00   2.405637e-01   2.373912e-01
3.438664000000000165e+00   1.027750e-01   2.373792e-01
3.443405999999999967e+00   1.792323e-01   2.380423e-01
3.448148000000000213e+00  -8.460565e-02   2.381386e-01
3.452891000000000155e+00   2.357492e-01   2.391558e-01
3.457632999999999956e+00   3.337806e-01   2.395204e-01
3.462375000000000203e+00   1.909887e-01   2.392917e-01
3.467117000000000004e+00   1.324306e-01   2.393818e-01
3.471859999999999946e+00   8.734677e-03   2.395002e-01
3.476602000000000192e+00   2.123306e-02   2.396667e-01
3.481343999999999994e+00   1.907952e-01   2.404048e-01
3.486086999999999936e+00   1.097476e-01   2.409583e-01
3.490829000000000182e+00   2.215008e-01   2.416239e-01
3.495570999999999984e+00   5.209500e-01   2.419962e-01
3.500313999999999925e+00   9.254355e-02   2.417784e-01
3.505056000000000171e+00   1.740758e-01   2.424003e-01
3.509797999999999973e+00  -2.681774e-02   2.416858e-01
3.514540000000000219e+00   2.145887e-02   2.420377e-01
3.519283000000000161e+00   5.589113e-02   2.430216e-01
3.524024999999999963e+00   5.192105e-01   2.439449e-01
3.528767000000000209e+00   3.439234e-01   2.433641e-01
3.533510000000000151e+00   1.601887e-01   2.431614e-01
3.538251999999999953e+00   1.279121e-01   2.437391e-01
3.542994000000000199e+00  -3.079984e-01   2.430847e-01
3.547737000000000140e+00   3.554911e-01   2.443989e-01
3.552478999999999942e+00   5.154782e-01   2.453986e-01
3.557221000000000188e+00   2.943242e-01   2.449522e-01
3.561962999999999990e+00   1.953347e-01   2.452163e-01
3.566705999999999932e+00   4.367468e-01   2.454798e-01
3.571448000000000178e+00   1.686371e-01   2.454230e-01
3.576189999999999980e+00  -2.626613e-01   2.450455e-01
3.580932999999999922e+00  -1.474935e-01   2.450148e-01
3.585675000000000168e+00   3.074766e-01   2.458841e-01
3.590416999999999970e+00   4.182202e-01   2.466388e-01
3.595159999999999911e+00  -7.306048e-02   2.459459e-01
3.599902000000000157e+00   3.192452e-01   2.460220e-01
3.604643999999999959e+00   2.629395e-01   2.461798e-01
3.609386000000000205e+00   1.917089e-01   2.452337e-01
3.614129000000000147e+00   8.823710e-02   2.454151e-01
3.618870999999999949e+00   4.345403e-02   2.457975e-01
3.623613000000000195e+00   3.466290e-02   2.457209e-01
3.628356000000000137e+00   1.612968e-01   2.465817e-01
3.633097999999999939e+00  -6.714113e-02   2.460803e-01
3.637840000000000185e+00  -1.514532e-01   2.459061e-01
3.642583000000000126e+00   6.954355e-02   2.459600e-01
3.647324999999999928e+00   3.714258e-01   2.467830e-01
3.652067000000000174e+00   1.344710e-01   2.467097e-01
3.656808999999999976e+00   2.184855e-01   2.465323e-01
3.661551999999999918e+00   1.030960e-01   2.467300e-01
3.666294000000000164e+00  -1.572008e-01   2.472747e-01
3.671035999999999966e+00   1.725766e-01   2.526912e-01
3.675778999999999908e+00   2.342444e-01   2.613975e-01
3.680521000000000154e+00   3.517379e-01   2.653014e-01
3.685262999999999955e+00   1.865863e-01   2.691967e-01
3.690005999999999897e+00   9.151613e-02   2.718876e-01
3.694748000000000143e+00  -3.528548e-02   2.727807e-01
3.699489999999999945e+00  -2.138169e-01   2.744407e-01
3.704232000000000191e+00   8.823468e-02   2.764098e-01
3.708975000000000133e+00   3.862718e-01   2.779888e-01
3.713716999999999935e+00   4.320863e-01   2.794938e-01
3.718459000000000181e+00   3.272508e-01   2.810377e-01
3.723202000000000123e+00   4.632145e-01   2.825066e-01
3.727943999999999924e+00   2.533581e-01   2.837593e-01
3.732686000000000170e+00  -2.522613e-01   2.842082e-01
3.737429000000000112e+00  -2.078226e-01   2.859613e-01
3.742170999999999914e+00   1.362508e-01   2.871317e-01
3.746913000000000160e+00   2.070847e-01   2.884990e-01
3.751654999999999962e+00   3.426887e-01   2.904095e-01
3.756397999999999904e+00   3.819065e-01   2.916816e-01
3.761140000000000150e+00   1.148516e-01   2.929040e-01
3.765881999999999952e+00   3.049653e-01   2.947677e-01
3.770624999999999893e+00   1.436661e-01   2.949120e-01
3.775367000000000139e+00   4.378065e-02   2.965023e-01
3.780108999999999941e+00  -2.628968e-01   2.968867e-01
3.784851999999999883e+00  -7.057258e-03   2.978095e-01
3.789594000000000129e+00   3.286968e-01   3.000163e-01
3.794335999999999931e+00   1.742460e-01   3.013190e-01
3.799078000000000177e+00   4.129839e-03   3.017588e-01
3.803821000000000119e+00   1.448565e-01   3.035267e-01
3.808562999999999921e+00   3.067040e-01   3.045420e-01
3.813305000000000167e+00   2.262266e-01   3.057351e-01
3.818048000000000108e+00   3.287379e-01   3.065939e-01
3.822789999999999910e+00   5.570903e-01   3.082003e-01
3.827532000000000156e+00   2.232347e-01   3.089958e-01
3.832275000000000098e+00   2.131210e-01   3.102892e-01
3.837016999999999900e+00   3.800758e-01   3.119044e-01
3.841759000000000146e+00  -2.660661e-01   3.126113e-01
3.846500999999999948e+00  -1.502984e-02   3.140597e-01
3.851243999999999890e+00   4.490145e-01   3.159170e-01
3.855986000000000136e+00   4.698984e-01   3.164043e-01
3.860727999999999938e+00   3.747234e-01   3.176454e-01
3.865470999999999879e+00  -1.260653e-01   3.185502e-01
3.870213000000000125e+00   2.048855e-01   3.196236e-01
3.874954999999999927e+00   6.663129e-01   3.209744e-01
3.879697999999999869e+00   4.945556e-01   3.219949e-01
3.884440000000000115e+00   3.238073e-01   3.234903e-01
3.889181999999999917e+00   1.260339e-01   3.241152e-01
3.893924000000000163e+00   6.337669e-01   3.262093e-01
3.898667000000000105e+00   7.610234e-01   3.274538e-01
3.903408999999999907e+00  -1.807145e-01   3.267367e-01
3.908151000000000153e+00   2.133016e-01   3.293736e-01
3.912894000000000094e+00   4.774710e-01   3.308830e-01
3.917635999999999896e+00  -3.693548e-04   3.305690e-01
3.922378000000000142e+00  -2.377379e-01   3.316837e-01
3.927121000000000084e+00   7.429194e-02   3.337357e-01
3.931862999999999886e+00   3.217452e-01   3.351947e-01
3.936605000000000132e+00   5.581556e-01   3.366706e-01
3.941346999999999934e+00   2.291065e-01   3.367571e-01
3.946089999999999876e+00  -1.482282e-01   3.377210e-01
3.950832000000000122e+00   1.553194e-01   3.391816e-01
3.955573999999999923e+00  -1.666927e-01   3.396040e-01
3.960316999999999865e+00   1.314008e-01   3.398423e-01
3.965059000000000111e+00   3.737169e-01   3.401803e-01
3.969800999999999913e+00   7.016524e-01   3.394819e-01
3.974543999999999855e+00   5.533500e-01   3.386177e-01
3.979286000000000101e+00   4.339685e-01   3.384862e-01
3.984027999999999903e+00   6.231694e-02   3.399837e-01
3.988770000000000149e+00  -1.788540e-01   3.409468e-01
3.993513000000000090e+00   1.602806e-01   3.420892e-01
3.998254999999999892e+00   4.650242e-01   3.418876e-01
4.002996999999999694e+00   7.568960e-01   3.440852e-01
4.007740000000000080e+00   7.089516e-03   3.451765e-01
4.012482000000000326e+00  -1.818452e-01   3.468837e-01
4.017223999999999684e+00   1.576613e-01   3.484831e-01
4.021967000000000070e+00   1.164460e-01   3.485161e-01
4.026709000000000316e+00   7.297581e-02   3.499707e-01
4.031450999999999674e+00   5.231129e-02   3.515172e-01
4.036192999999999920e+00   2.777508e-01   3.539375e-01
4.040936000000000305e+00  -1.336887e-01   3.547308e-01
4.045677999999999663e+00   3.839629e-01   3.555589e-01
4.050419999999999909e+00   9.796347e-01   3.578431e-01
4.055163000000000295e+00   4.531637e-01   3.573673e-01
4.059904999999999653e+00   1.104323e-01   3.591326e-01
4.064646999999999899e+00   6.593306e-02   3.595783e-01
4.069390000000000285e+00  -8.269516e-02   3.608272e-01
4.074131999999999643e+00  -3.899516e-02   3.629342e-01
4.078873999999999889e+00   1.926411e-01   3.645904e-01
4.083616000000000135e+00   8.022702e-01   3.659806e-01
4.088358999999999632e+00   1.466121e-01   3.661236e-01
4.093100999999999878e+00  -3.520831e-01   3.667578e-01
4.097843000000000124e+00   3.436048e-01   3.692849e-01
4.102585999999999622e+00   2.287339e-02   3.709163e-01
4.107327999999999868e+00   3.970113e-01   3.726415e-01
4.112070000000000114e+00   1.905024e-01   3.733942e-01
4.116812999999999612e+00   2.624944e-01   3.742521e-01
4.121554999999999858e+00   5.006210e-01   3.755337e-01
4.126297000000000104e+00   5.426258e-01   3.775357e-01
4.131039000000000350e+00   3.803016e-01   3.787567e-01
4.135781999999999847e+00   1.126024e-01   3.799157e-01
4.140524000000000093e+00  -7.479032e-02   3.812000e-01
4.145266000000000339e+00  -1.787484e-01   3.820722e-01
4.150008999999999837e+00   9.385056e-01   3.851127e-01
4.154751000000000083e+00   4.197573e-01   3.870445e-01
4.159493000000000329e+00   4.309387e-01   3.875812e-01
4.164235999999999827e+00   3.929153e-01   3.900251e-01
4.168978000000000073e+00  -1.077274e-01   3.902019e-01
4.173720000000000319e+00   2.946887e-01   3.918543e-01
4.178461999999999676e+00   1.135044e+00   3.941939e-01
4.183205000000000062e+00   4.564798e-01   3.943372e-01
4.187947000000000308e+00  -5.166774e-02   3.956904e-01
4.192688999999999666e+00   7.435645e-02   3.965094e-01
4.197432000000000052e+00  -5.230242e-02   3.985017e-01
4.202174000000000298e+00  -2.398226e-02   3.997970e-01
4.206915999999999656e+00   3.652452e-01   4.023389e-01
4.211659000000000042e+00  -2.940669e-01   4.029174e-01
4.216401000000000288e+00   1.350960e-01   4.044382e-01
4.221142999999999645e+00   4.053823e-01   4.072961e-01
4.225884999999999891e+00   1.986847e-01   4.085914e-01
4.230628000000000277e+00   2.537895e-01   4.100737e-01
4.235369999999999635e+00   4.925419e-01   4.105786e-01
4.240111999999999881e+00   3.158790e-02   4.122968e-01
4.244855000000000267e+00   1.080685e-01   4.145171e-01
4.249596999999999625e+00  -4.476048e-02   4.155258e-01
4.254338999999999871e+00   3.574815e-01   4.175821e-01
4.259082000000000257e+00   5.593815e-01   4.207409e-01
4.263823999999999614e+00   3.671250e-01   4.233243e-01
4.268565999999999860e+00   6.600968e-02   4.237060e-01
4.273308000000000106e+00   3.946855e-01   4.256622e-01
4.278050999999999604e+00   6.213387e-02   4.270499e-01
4.282792999999999850e+00  -1.284847e-01   4.275090e-01
4.287535000000000096e+00  -9.253226e-03   4.292725e-01
4.292277999999999594e+00   6.326444e-01   4.324302e-01
4.297019999999999840e+00   4.504734e-01   4.359276e-01
4.301762000000000086e+00   1.390581e-01   4.361405e-01
4.306504999999999583e+00  -1.016855e-02   4.359769e-01
4.311246999999999829e+00   6.710685e-01   4.410442e-01
4.315989000000000075e+00   9.908871e-02   4.418498e-01
4.320731000000000321e+00   6.164161e-01   4.430198e-01
4.325473999999999819e+00   4.780839e-01   4.460541e-01
4.330216000000000065e+00   9.170887e-02   4.489638e-01
4.334958000000000311e+00   7.575339e-01   4.516382e-01
4.339700999999999809e+00   1.230210e-01   4.512355e-01
4.344443000000000055e+00   4.876202e-01   4.537578e-01
4.349185000000000301e+00   7.018306e-02   4.562725e-01
4.353927999999999798e+00  -7.163944e-01   4.565912e-01
4.358670000000000044e+00  -5.729097e-01   4.576968e-01
4.363412000000000290e+00   3.603468e-02   4.617481e-01
4.368153999999999648e+00  -1.898403e-01   4.654977e-01
4.372897000000000034e+00  -3.652960e-01   4.650355e-01
4.377639000000000280e+00  -3.579685e-01   4.677950e-01
4.382380999999999638e+00  -8.058629e-02   4.693093e-01
4.387124000000000024e+00  -2.615581e-01   4.711413e-01
4.391866000000000270e+00   1.221645e-01   4.765766e-01
4.396607999999999628e+00   2.272879e-01   4.795947e-01
4.401351000000000013e+00  -6.260726e-02   4.780276e-01
4.406093000000000259e+00  -9.312419e-02   4.802829e-01
4.410834999999999617e+00  -4.054976e-01   4.839412e-01
4.415576999999999863e+00  -3.830935e-01   4.850875e-01
4.420320000000000249e+00   4.811831e-01   4.893115e-01
4.425061999999999607e+00  -2.495702e-01   4.883659e-01
4.429803999999999853e+00  -3.584282e-01   4.881168e-01
4.434547000000000239e+00   2.742823e-01   4.898649e-01
4.439288999999999596e+00   1.983992e-01   4.907343e-01
4.444030999999999842e+00   3.496347e-01   4.912540e-01
4.448774000000000228e+00   5.252016e-01   4.913918e-01
4.453515999999999586e+00  -8.287863e-01   4.890375e-01
4.458257999999999832e+00  -2.807097e-02   4.918897e-01
4.463000000000000078e+00   2.453444e-01   4.931040e-01
4.467742999999999576e+00  -1.667258e-02   4.953701e-01
4.472484999999999822e+00  -1.378629e-01   4.987948e-01
4.477227000000000068e+00  -3.130000e-02   5.001306e-01
4.481969999999999565e+00   2.664226e-01   5.029885e-01
4.486711999999999811e+00   3.347887e-01   5.074805e-01
4.491454000000000057e+00  -3.075000e-02   5.061100e-01
4.496197000000000443e+00   2.098065e-02   5.095812e-01
4.500938999999999801e+00  -6.396218e-01   5.116957e-01
4.505681000000000047e+00  -6.303242e-01   5.139335e-01
4.510423000000000293e+00   7.788565e-01   5.202071e-01
4.515165999999999791e+00   5.487097e-02   5.206273e-01
4.519908000000000037e+00   5.274347e-01   5.235185e-01
4.524650000000000283e+00   4.543742e-01   5.256132e-01
4.529392999999999780e+00  -2.548073e-01   5.291742e-01
4.534135000000000026e+00  -2.863379e-01   5.317260e-01
4.538877000000000272e+00  -2.054806e-01   5.377390e-01
4.543619999999999770e+00   5.318976e-01   5.411275e-01
4.548362000000000016e+00   3.798621e-01   5.430905e-01
4.553104000000000262e+00   9.387097e-02   5.471918e-01
4.557845999999999620e+00   4.695863e-01   5.505900e-01
4.562589000000000006e+00   4.908008e-01   5.527440e-01
4.567331000000000252e+00   9.199919e-02   5.554532e-01
