# [1]
# Sample c= 5.0 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/1d/D5TVE_SC_007_ave.dat
# Buffer DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/ednaSub/D5TVE_SC_007_ave_averbuffer.dat
# 
# AutoRg: Rg   =   2.7974 +/- 0.39 ( 13.8%)
# AutoRg: I(0) =   35.06 +/- 0.0627
# AutoRg: Points   44 to 86 ( 43 total)
# AutoRg: Quality: 73.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 5.0
# Code: 
2.281541999999999959e+00   2.216567e-01   3.317749e-02
2.286284999999999901e+00   2.988005e-01   3.329198e-02
2.291027000000000147e+00   2.533331e-01   3.318233e-02
2.295768999999999949e+00   2.920426e-01   3.319256e-02
2.300511999999999890e+00   2.552988e-01   3.305203e-02
2.305254000000000136e+00   2.400693e-01   3.298871e-02
2.309995999999999938e+00   2.362593e-01   3.299899e-02
2.314738999999999880e+00   2.699258e-01   3.301266e-02
2.319481000000000126e+00   2.282057e-01   3.292079e-02
2.324222999999999928e+00   2.541731e-01   3.294847e-02
2.328965000000000174e+00   2.620864e-01   3.284904e-02
2.333708000000000116e+00   2.193470e-01   3.281022e-02
2.338449999999999918e+00   1.912236e-01   3.273446e-02
2.343192000000000164e+00   2.228450e-01   3.268735e-02
2.347935000000000105e+00   2.358461e-01   3.270003e-02
2.352676999999999907e+00   2.416112e-01   3.257143e-02
2.357419000000000153e+00   2.698011e-01   3.262572e-02
2.362162000000000095e+00   2.558847e-01   3.268463e-02
2.366903999999999897e+00   2.395758e-01   3.251589e-02
2.371646000000000143e+00   2.715169e-01   3.248011e-02
2.376387999999999945e+00   2.301063e-01   3.243327e-02
2.381130999999999887e+00   2.070380e-01   3.236135e-02
2.385873000000000133e+00   1.850865e-01   3.227196e-02
2.390614999999999934e+00   1.573573e-01   3.224253e-02
2.395357999999999876e+00   2.282969e-01   3.227774e-02
2.400100000000000122e+00   2.275870e-01   3.226207e-02
2.404841999999999924e+00   1.979798e-01   3.220678e-02
2.409584999999999866e+00   1.827371e-01   3.213696e-02
2.414327000000000112e+00   2.311526e-01   3.221228e-02
2.419068999999999914e+00   2.054890e-01   3.218991e-02
2.423811000000000160e+00   2.189093e-01   3.202907e-02
2.428554000000000102e+00   2.365490e-01   3.204465e-02
2.433295999999999903e+00   1.890874e-01   3.196902e-02
2.438038000000000149e+00   2.354655e-01   3.200331e-02
2.442781000000000091e+00   2.495960e-01   3.198248e-02
2.447522999999999893e+00   2.137771e-01   3.186459e-02
2.452265000000000139e+00   2.628520e-01   3.193093e-02
2.457008000000000081e+00   2.186998e-01   3.181843e-02
2.461749999999999883e+00   1.934061e-01   3.177910e-02
2.466492000000000129e+00   1.652991e-01   3.174389e-02
2.471233999999999931e+00   2.598120e-01   3.178105e-02
2.475976999999999872e+00   2.174080e-01   3.167707e-02
2.480719000000000118e+00   1.833246e-01   3.158998e-02
2.485460999999999920e+00   2.064474e-01   3.159068e-02
2.490203999999999862e+00   1.829465e-01   3.150089e-02
2.494946000000000108e+00   1.872320e-01   3.158395e-02
2.499687999999999910e+00   1.506937e-01   3.152356e-02
2.504430999999999852e+00   1.789928e-01   3.149838e-02
2.509173000000000098e+00   1.822517e-01   3.138961e-02
2.513914999999999900e+00   1.841290e-01   3.140124e-02
2.518657000000000146e+00   1.496338e-01   3.139784e-02
2.523400000000000087e+00   1.545645e-01   3.136543e-02
2.528141999999999889e+00   1.874945e-01   3.128875e-02
2.532884000000000135e+00   1.938691e-01   3.134828e-02
2.537627000000000077e+00   2.317074e-01   3.130155e-02
2.542368999999999879e+00   1.826606e-01   3.122391e-02
2.547111000000000125e+00   1.787244e-01   3.118254e-02
2.551854000000000067e+00   1.242007e-01   3.110086e-02
2.556595999999999869e+00   1.669685e-01   3.101960e-02
2.561338000000000115e+00   1.722399e-01   3.094238e-02
2.566079999999999917e+00   1.912221e-01   3.097058e-02
2.570822999999999858e+00   1.858177e-01   3.092557e-02
2.575565000000000104e+00   2.574898e-01   3.093646e-02
2.580306999999999906e+00   1.995538e-01   3.093830e-02
2.585049999999999848e+00   2.179193e-01   3.081958e-02
2.589792000000000094e+00   2.131911e-01   3.084214e-02
2.594533999999999896e+00   1.996664e-01   3.080610e-02
2.599276999999999838e+00   2.047966e-01   3.084004e-02
2.604019000000000084e+00   1.989770e-01   3.079840e-02
2.608760999999999886e+00   1.690961e-01   3.077227e-02
2.613503000000000132e+00   1.744493e-01   3.079631e-02
2.618246000000000073e+00   1.745843e-01   3.077781e-02
2.622987999999999875e+00   2.086486e-01   3.072713e-02
2.627730000000000121e+00   1.967462e-01   3.068111e-02
2.632473000000000063e+00   2.400316e-01   3.075550e-02
2.637214999999999865e+00   1.648908e-01   3.069953e-02
2.641957000000000111e+00   1.262991e-01   3.065059e-02
2.646700000000000053e+00   1.614633e-01   3.057589e-02
2.651441999999999855e+00   1.615815e-01   3.052922e-02
2.656184000000000101e+00   1.865626e-01   3.055454e-02
2.660925999999999902e+00   1.874535e-01   3.051484e-02
2.665668999999999844e+00   1.793461e-01   3.048809e-02
2.670411000000000090e+00   1.934812e-01   3.046518e-02
2.675152999999999892e+00   1.834737e-01   3.040303e-02
2.679895999999999834e+00   1.745865e-01   3.036689e-02
2.684638000000000080e+00   2.108758e-01   3.039512e-02
2.689379999999999882e+00   2.028017e-01   3.037245e-02
2.694122999999999823e+00   2.402332e-01   3.037788e-02
2.698865000000000069e+00   2.286331e-01   3.037531e-02
2.703606999999999871e+00   1.992005e-01   3.028389e-02
2.708349000000000117e+00   1.697165e-01   3.014948e-02
2.713092000000000059e+00   1.414102e-01   3.013314e-02
2.717833999999999861e+00   1.717470e-01   3.017783e-02
2.722576000000000107e+00   1.884110e-01   3.019657e-02
2.727319000000000049e+00   1.827929e-01   3.012824e-02
2.732060999999999851e+00   2.126924e-01   3.008273e-02
2.736803000000000097e+00   1.382064e-01   3.004971e-02
2.741546000000000038e+00   1.919237e-01   3.008368e-02
2.746287999999999840e+00   1.763410e-01   2.999534e-02
2.751030000000000086e+00   1.701018e-01   2.992689e-02
2.755771999999999888e+00   1.992659e-01   3.002621e-02
2.760514999999999830e+00   2.033039e-01   3.000705e-02
2.765257000000000076e+00   1.833028e-01   2.991282e-02
2.769998999999999878e+00   1.562682e-01   2.988795e-02
2.774741999999999820e+00   2.298692e-01   2.996918e-02
2.779484000000000066e+00   1.968152e-01   2.981158e-02
2.784225999999999868e+00   1.938299e-01   2.983837e-02
2.788968999999999809e+00   2.210876e-01   2.982026e-02
2.793711000000000055e+00   2.046007e-01   2.977934e-02
2.798452999999999857e+00   2.131795e-01   2.978543e-02
2.803195000000000103e+00   2.028876e-01   2.979226e-02
2.807938000000000045e+00   1.949475e-01   2.972200e-02
2.812679999999999847e+00   2.263743e-01   2.973338e-02
2.817422000000000093e+00   2.349047e-01   2.978550e-02
2.822165000000000035e+00   1.640958e-01   2.966438e-02
2.826906999999999837e+00   1.783867e-01   2.966953e-02
2.831649000000000083e+00   1.986527e-01   2.963277e-02
2.836392000000000024e+00   2.333091e-01   2.956107e-02
2.841133999999999826e+00   1.969420e-01   2.961242e-02
2.845876000000000072e+00   1.938703e-01   2.958452e-02
2.850617999999999874e+00   1.976978e-01   2.944548e-02
2.855360999999999816e+00   1.998812e-01   2.950217e-02
2.860103000000000062e+00   1.893241e-01   2.946663e-02
2.864844999999999864e+00   2.001380e-01   2.959500e-02
2.869587999999999806e+00   2.069328e-01   3.032361e-02
2.874330000000000052e+00   1.603921e-01   3.073473e-02
2.879071999999999854e+00   1.887897e-01   3.114720e-02
2.883814999999999795e+00   2.004370e-01   3.147388e-02
2.888557000000000041e+00   1.572549e-01   3.161844e-02
2.893298999999999843e+00   1.381000e-01   3.173299e-02
2.898041000000000089e+00   2.013935e-01   3.186614e-02
2.902784000000000031e+00   2.270510e-01   3.197529e-02
2.907525999999999833e+00   1.892446e-01   3.202645e-02
2.912268000000000079e+00   2.098723e-01   3.216537e-02
2.917011000000000021e+00   2.023283e-01   3.219802e-02
2.921752999999999822e+00   1.945799e-01   3.230646e-02
2.926495000000000068e+00   1.923634e-01   3.230094e-02
2.931238000000000010e+00   1.960840e-01   3.203895e-02
2.935979999999999812e+00   2.367541e-01   3.130725e-02
2.940722000000000058e+00   2.578555e-01   3.090072e-02
2.945463999999999860e+00   2.152947e-01   3.056600e-02
2.950206999999999802e+00   1.840456e-01   3.019254e-02
2.954949000000000048e+00   2.313586e-01   3.007598e-02
2.959690999999999850e+00   2.215679e-01   2.997695e-02
2.964433999999999791e+00   1.798341e-01   2.986976e-02
2.969176000000000037e+00   2.369694e-01   2.991587e-02
2.973917999999999839e+00   1.629785e-01   2.977213e-02
2.978660999999999781e+00   2.070372e-01   2.975447e-02
2.983403000000000027e+00   1.607134e-01   2.972285e-02
2.988144999999999829e+00   1.456839e-01   2.959609e-02
2.992887000000000075e+00   1.733616e-01   2.955842e-02
2.997630000000000017e+00   1.937411e-01   2.953602e-02
3.002371999999999819e+00   1.879260e-01   2.943466e-02
3.007114000000000065e+00   1.983615e-01   2.947581e-02
3.011857000000000006e+00   2.189710e-01   2.946419e-02
3.016598999999999808e+00   1.470943e-01   2.931802e-02
3.021341000000000054e+00   1.681468e-01   2.926457e-02
3.026083999999999996e+00   1.944871e-01   2.929064e-02
3.030825999999999798e+00   1.953594e-01   2.927418e-02
3.035568000000000044e+00   2.216714e-01   2.921122e-02
3.040309999999999846e+00   1.955789e-01   2.922277e-02
3.045052999999999788e+00   1.795865e-01   2.912343e-02
3.049795000000000034e+00   2.030204e-01   2.912078e-02
3.054536999999999836e+00   1.673455e-01   2.910036e-02
3.059280000000000221e+00   2.089928e-01   2.907795e-02
3.064022000000000023e+00   1.780878e-01   2.898734e-02
3.068763999999999825e+00   1.896083e-01   2.898341e-02
3.073507000000000211e+00   2.357281e-01   2.902638e-02
3.078249000000000013e+00   1.941434e-01   2.893212e-02
3.082990999999999815e+00   1.862707e-01   2.893721e-02
3.087733000000000061e+00   1.736124e-01   2.885411e-02
3.092476000000000003e+00   1.754449e-01   2.882518e-02
3.097217999999999805e+00   2.111625e-01   2.884713e-02
3.101960000000000051e+00   2.165950e-01   2.885866e-02
3.106702999999999992e+00   2.049950e-01   2.880715e-02
3.111444999999999794e+00   1.937148e-01   2.873584e-02
3.116187000000000040e+00   2.099199e-01   2.864239e-02
3.120929999999999982e+00   1.991112e-01   2.867122e-02
3.125671999999999784e+00   2.064722e-01   2.860815e-02
3.130414000000000030e+00   2.196109e-01   2.864266e-02
3.135155999999999832e+00   1.867428e-01   2.861309e-02
3.139899000000000218e+00   1.659580e-01   2.860406e-02
3.144641000000000020e+00   2.191610e-01   2.859322e-02
3.149382999999999821e+00   2.024417e-01   2.857947e-02
3.154126000000000207e+00   1.808533e-01   2.852086e-02
3.158868000000000009e+00   1.831729e-01   2.848278e-02
3.163609999999999811e+00   1.560865e-01   2.845318e-02
3.168353000000000197e+00   2.148624e-01   2.850054e-02
3.173094999999999999e+00   2.051296e-01   2.839472e-02
3.177836999999999801e+00   1.759517e-01   2.839824e-02
3.182579000000000047e+00   1.793016e-01   2.837793e-02
3.187321999999999989e+00   1.872218e-01   2.835932e-02
3.192063999999999790e+00   2.195777e-01   2.838265e-02
3.196806000000000036e+00   1.730014e-01   2.826967e-02
3.201548999999999978e+00   1.698006e-01   2.819839e-02
3.206290999999999780e+00   2.130484e-01   2.818679e-02
3.211033000000000026e+00   1.572361e-01   2.819795e-02
3.215775999999999968e+00   2.014636e-01   2.824827e-02
3.220518000000000214e+00   2.181945e-01   2.827305e-02
3.225260000000000016e+00   1.868666e-01   2.815503e-02
3.230001999999999818e+00   2.232765e-01   2.815576e-02
3.234745000000000203e+00   1.939525e-01   2.806460e-02
3.239487000000000005e+00   1.612141e-01   2.801227e-02
3.244228999999999807e+00   2.274147e-01   2.802190e-02
3.248972000000000193e+00   1.972710e-01   2.794596e-02
3.253713999999999995e+00   1.891449e-01   2.793199e-02
3.258455999999999797e+00   2.021402e-01   2.792997e-02
3.263199000000000183e+00   1.941784e-01   2.784828e-02
3.267940999999999985e+00   1.478884e-01   2.780754e-02
3.272682999999999787e+00   1.692776e-01   2.781321e-02
3.277425000000000033e+00   2.051400e-01   2.782835e-02
3.282167999999999974e+00   1.901256e-01   2.777752e-02
3.286910000000000220e+00   1.698606e-01   2.776589e-02
3.291652000000000022e+00   1.517220e-01   2.775327e-02
3.296394999999999964e+00   1.451383e-01   2.777421e-02
3.301137000000000210e+00   1.692792e-01   2.772594e-02
3.305879000000000012e+00   1.607977e-01   2.773973e-02
3.310621999999999954e+00   1.716739e-01   2.775406e-02
3.315364000000000200e+00   1.862546e-01   2.772177e-02
3.320106000000000002e+00   2.032021e-01   2.770040e-02
3.324847999999999804e+00   1.867295e-01   2.770370e-02
3.329591000000000189e+00   2.184485e-01   2.769346e-02
3.334332999999999991e+00   1.735033e-01   2.765008e-02
3.339074999999999793e+00   1.568625e-01   2.757717e-02
3.343818000000000179e+00   1.403638e-01   2.755193e-02
3.348559999999999981e+00   1.508906e-01   2.756924e-02
3.353301999999999783e+00   1.491703e-01   2.755008e-02
3.358045000000000169e+00   1.880771e-01   2.759582e-02
3.362786999999999971e+00   1.577786e-01   2.750254e-02
3.367529000000000217e+00   1.613102e-01   2.751428e-02
3.372271000000000019e+00   2.204407e-01   2.803463e-02
3.377013999999999960e+00   2.071388e-01   2.859246e-02
3.381756000000000206e+00   1.884108e-01   2.887379e-02
3.386498000000000008e+00   1.165119e-01   2.897484e-02
3.391240999999999950e+00   1.429524e-01   2.916755e-02
3.395983000000000196e+00   1.553183e-01   2.924052e-02
3.400724999999999998e+00   2.003382e-01   2.934347e-02
3.405467999999999940e+00   1.624163e-01   2.926640e-02
3.410210000000000186e+00   1.890329e-01   2.934597e-02
3.414951999999999988e+00   2.053986e-01   2.939369e-02
3.419693999999999789e+00   1.842924e-01   2.943337e-02
3.424437000000000175e+00   2.212519e-01   2.955291e-02
3.429178999999999977e+00   1.894919e-01   2.957549e-02
3.433920999999999779e+00   1.898165e-01   2.961901e-02
3.438664000000000165e+00   1.840153e-01   2.966077e-02
3.443405999999999967e+00   1.850318e-01   2.975339e-02
3.448148000000000213e+00   1.884159e-01   2.975188e-02
3.452891000000000155e+00   1.916645e-01   2.978652e-02
3.457632999999999956e+00   1.592423e-01   2.979809e-02
3.462375000000000203e+00   1.414960e-01   2.986066e-02
3.467117000000000004e+00   1.949933e-01   2.997106e-02
3.471859999999999946e+00   1.741114e-01   2.994676e-02
3.476602000000000192e+00   1.614425e-01   3.002041e-02
3.481343999999999994e+00   1.454001e-01   2.997882e-02
3.486086999999999936e+00   1.673457e-01   3.007789e-02
3.490829000000000182e+00   1.405358e-01   3.010899e-02
3.495570999999999984e+00   1.891568e-01   3.016099e-02
3.500313999999999925e+00   1.796353e-01   3.022648e-02
3.505056000000000171e+00   1.760370e-01   3.024142e-02
3.509797999999999973e+00   1.608806e-01   3.029211e-02
3.514540000000000219e+00   2.172994e-01   3.031038e-02
3.519283000000000161e+00   1.902488e-01   3.038253e-02
3.524024999999999963e+00   1.851663e-01   3.039632e-02
3.528767000000000209e+00   1.976077e-01   3.039269e-02
3.533510000000000151e+00   1.969480e-01   3.047949e-02
3.538251999999999953e+00   1.921229e-01   3.047406e-02
3.542994000000000199e+00   1.809276e-01   3.049473e-02
3.547737000000000140e+00   1.674714e-01   3.046248e-02
3.552478999999999942e+00   1.660671e-01   3.045909e-02
3.557221000000000188e+00   2.005538e-01   3.059620e-02
3.561962999999999990e+00   1.168682e-01   3.054995e-02
3.566705999999999932e+00   1.653878e-01   3.069157e-02
3.571448000000000178e+00   1.662022e-01   3.060916e-02
3.576189999999999980e+00   1.782021e-01   3.069157e-02
3.580932999999999922e+00   2.005913e-01   3.072177e-02
3.585675000000000168e+00   1.583855e-01   3.063552e-02
3.590416999999999970e+00   1.673368e-01   3.074031e-02
3.595159999999999911e+00   1.935393e-01   3.078452e-02
3.599902000000000157e+00   1.838890e-01   3.076126e-02
3.604643999999999959e+00   2.163083e-01   3.076116e-02
3.609386000000000205e+00   1.836383e-01   3.072499e-02
3.614129000000000147e+00   1.888255e-01   3.072996e-02
3.618870999999999949e+00   1.656468e-01   3.072812e-02
3.623613000000000195e+00   1.601063e-01   3.069388e-02
3.628356000000000137e+00   1.687989e-01   3.072689e-02
3.633097999999999939e+00   1.711991e-01   3.072710e-02
3.637840000000000185e+00   1.479235e-01   3.071748e-02
3.642583000000000126e+00   1.374728e-01   3.072127e-02
3.647324999999999928e+00   1.803574e-01   3.078379e-02
3.652067000000000174e+00   2.056419e-01   3.087528e-02
3.656808999999999976e+00   2.092865e-01   3.086546e-02
3.661551999999999918e+00   1.873825e-01   3.083747e-02
3.666294000000000164e+00   1.740576e-01   3.088295e-02
3.671035999999999966e+00   1.568581e-01   3.144341e-02
3.675778999999999908e+00   2.273372e-01   3.254090e-02
3.680521000000000154e+00   1.301800e-01   3.300851e-02
3.685262999999999955e+00   1.662358e-01   3.353951e-02
3.690005999999999897e+00   1.504253e-01   3.386887e-02
3.694748000000000143e+00   1.760054e-01   3.417132e-02
3.699489999999999945e+00   2.212596e-01   3.437616e-02
3.704232000000000191e+00   2.074150e-01   3.455799e-02
3.708975000000000133e+00   1.634182e-01   3.476127e-02
3.713716999999999935e+00   1.919148e-01   3.498182e-02
3.718459000000000181e+00   1.786969e-01   3.512972e-02
3.723202000000000123e+00   2.061840e-01   3.526392e-02
3.727943999999999924e+00   1.692171e-01   3.542616e-02
3.732686000000000170e+00   2.058950e-01   3.571296e-02
3.737429000000000112e+00   2.328226e-01   3.587041e-02
3.742170999999999914e+00   1.442659e-01   3.587619e-02
3.746913000000000160e+00   1.178167e-01   3.598509e-02
3.751654999999999962e+00   1.812112e-01   3.623807e-02
3.756397999999999904e+00   1.720479e-01   3.636341e-02
3.761140000000000150e+00   1.691135e-01   3.646407e-02
3.765881999999999952e+00   1.252416e-01   3.650805e-02
3.770624999999999893e+00   1.654681e-01   3.683895e-02
3.775367000000000139e+00   1.587673e-01   3.692717e-02
3.780108999999999941e+00   1.849092e-01   3.711567e-02
3.784851999999999883e+00   1.499321e-01   3.723203e-02
3.789594000000000129e+00   1.571442e-01   3.739184e-02
3.794335999999999931e+00   2.036517e-01   3.761180e-02
3.799078000000000177e+00   2.196690e-01   3.785310e-02
3.803821000000000119e+00   2.108523e-01   3.800783e-02
3.808562999999999921e+00   2.106705e-01   3.818598e-02
3.813305000000000167e+00   1.479470e-01   3.825066e-02
3.818048000000000108e+00   1.570704e-01   3.826346e-02
3.822789999999999910e+00   1.747546e-01   3.847885e-02
3.827532000000000156e+00   1.644022e-01   3.870765e-02
3.832275000000000098e+00   2.107207e-01   3.888765e-02
3.837016999999999900e+00   2.248388e-01   3.898233e-02
3.841759000000000146e+00   1.785903e-01   3.910964e-02
3.846500999999999948e+00   2.137947e-01   3.922423e-02
3.851243999999999890e+00   2.067049e-01   3.932084e-02
3.855986000000000136e+00   2.029373e-01   3.941157e-02
3.860727999999999938e+00   2.015282e-01   3.958970e-02
3.865470999999999879e+00   2.282008e-01   3.983391e-02
3.870213000000000125e+00   1.730130e-01   3.995332e-02
3.874954999999999927e+00   1.946995e-01   4.010235e-02
3.879697999999999869e+00   1.455816e-01   4.006633e-02
3.884440000000000115e+00   1.611539e-01   4.033077e-02
3.889181999999999917e+00   1.506826e-01   4.039454e-02
3.893924000000000163e+00   1.739767e-01   4.046551e-02
3.898667000000000105e+00   2.291517e-01   4.071724e-02
3.903408999999999907e+00   1.729194e-01   4.090078e-02
3.908151000000000153e+00   2.214990e-01   4.115501e-02
3.912894000000000094e+00   1.604478e-01   4.117360e-02
3.917635999999999896e+00   1.836459e-01   4.127522e-02
3.922378000000000142e+00   1.723585e-01   4.146944e-02
3.927121000000000084e+00   1.084339e-01   4.153330e-02
3.931862999999999886e+00   6.740480e-02   4.166304e-02
3.936605000000000132e+00   1.176231e-01   4.181843e-02
3.941346999999999934e+00   2.358731e-01   4.221372e-02
3.946089999999999876e+00   1.780846e-01   4.229630e-02
3.950832000000000122e+00   1.760073e-01   4.228608e-02
3.955573999999999923e+00   1.154071e-01   4.225238e-02
3.960316999999999865e+00   1.301280e-01   4.240196e-02
3.965059000000000111e+00   2.300604e-01   4.235162e-02
3.969800999999999913e+00   1.890146e-01   4.225715e-02
3.974543999999999855e+00   1.582955e-01   4.224423e-02
3.979286000000000101e+00   1.693378e-01   4.236017e-02
3.984027999999999903e+00   1.512377e-01   4.233463e-02
3.988770000000000149e+00   1.838973e-01   4.254640e-02
3.993513000000000090e+00   1.908426e-01   4.276370e-02
3.998254999999999892e+00   1.390664e-01   4.281814e-02
4.002996999999999694e+00   1.822795e-01   4.282943e-02
4.007740000000000080e+00   1.600082e-01   4.302979e-02
4.012482000000000326e+00   1.650794e-01   4.327394e-02
4.017223999999999684e+00   2.734890e-01   4.369475e-02
4.021967000000000070e+00   2.362508e-01   4.376309e-02
4.026709000000000316e+00   1.953398e-01   4.379365e-02
4.031450999999999674e+00   1.268511e-01   4.383959e-02
4.036192999999999920e+00   1.494642e-01   4.401746e-02
4.040936000000000305e+00   1.015070e-01   4.414853e-02
4.045677999999999663e+00   1.528823e-01   4.428136e-02
4.050419999999999909e+00   2.065392e-01   4.444775e-02
4.055163000000000295e+00   1.959953e-01   4.464772e-02
4.059904999999999653e+00   1.564399e-01   4.475944e-02
4.064646999999999899e+00   1.532282e-01   4.502191e-02
4.069390000000000285e+00   1.134977e-01   4.513456e-02
4.074131999999999643e+00   1.583172e-01   4.531579e-02
4.078873999999999889e+00   1.313300e-01   4.531833e-02
4.083616000000000135e+00   1.461388e-01   4.550315e-02
4.088358999999999632e+00   9.783520e-02   4.571115e-02
4.093100999999999878e+00   1.091381e-01   4.578615e-02
4.097843000000000124e+00   1.469563e-01   4.609850e-02
4.102585999999999622e+00   9.578250e-02   4.610433e-02
4.107327999999999868e+00   1.179074e-01   4.627672e-02
4.112070000000000114e+00   8.748270e-02   4.646444e-02
4.116812999999999612e+00   1.253487e-01   4.667142e-02
4.121554999999999858e+00   1.987451e-01   4.695649e-02
4.126297000000000104e+00   1.640640e-01   4.718950e-02
4.131039000000000350e+00   1.601162e-01   4.737485e-02
4.135781999999999847e+00   1.618653e-01   4.745106e-02
4.140524000000000093e+00   1.704187e-01   4.759805e-02
4.145266000000000339e+00   1.795348e-01   4.780879e-02
4.150008999999999837e+00   1.874715e-01   4.799405e-02
4.154751000000000083e+00   1.393931e-01   4.807549e-02
4.159493000000000329e+00   1.443429e-01   4.815179e-02
4.164235999999999827e+00   6.917330e-02   4.832294e-02
4.168978000000000073e+00   9.022320e-02   4.858218e-02
4.173720000000000319e+00   1.289817e-01   4.892923e-02
4.178461999999999676e+00   1.283162e-01   4.896316e-02
4.183205000000000062e+00   1.911836e-01   4.933232e-02
4.187947000000000308e+00   1.694057e-01   4.937162e-02
4.192688999999999666e+00   1.913545e-01   4.944366e-02
4.197432000000000052e+00   1.895492e-01   4.985561e-02
4.202174000000000298e+00   1.516752e-01   4.980911e-02
4.206915999999999656e+00   1.404477e-01   5.013756e-02
4.211659000000000042e+00   8.945210e-02   5.036379e-02
4.216401000000000288e+00   1.250054e-01   5.043844e-02
4.221142999999999645e+00   1.253927e-01   5.069976e-02
4.225884999999999891e+00   1.980296e-01   5.114089e-02
4.230628000000000277e+00   1.670131e-01   5.130336e-02
4.235369999999999635e+00   2.194109e-01   5.156315e-02
4.240111999999999881e+00   1.882672e-01   5.145478e-02
4.244855000000000267e+00   2.086455e-01   5.177054e-02
4.249596999999999625e+00   1.913649e-01   5.208206e-02
4.254338999999999871e+00   1.838684e-01   5.223679e-02
4.259082000000000257e+00   2.054181e-01   5.258327e-02
4.263823999999999614e+00   1.543090e-01   5.267125e-02
4.268565999999999860e+00   1.397442e-01   5.288293e-02
4.273308000000000106e+00   1.880518e-01   5.312806e-02
4.278050999999999604e+00   2.046805e-01   5.318218e-02
4.282792999999999850e+00   1.619008e-01   5.349879e-02
4.287535000000000096e+00   1.777622e-01   5.361827e-02
4.292277999999999594e+00   2.090013e-01   5.393711e-02
4.297019999999999840e+00   1.568977e-01   5.426192e-02
4.301762000000000086e+00   1.554207e-01   5.443874e-02
4.306504999999999583e+00   1.735108e-01   5.470722e-02
4.311246999999999829e+00   9.655460e-02   5.479786e-02
4.315989000000000075e+00   1.119935e-01   5.496862e-02
4.320731000000000321e+00   2.159712e-01   5.559176e-02
4.325473999999999819e+00   2.031703e-01   5.581184e-02
4.330216000000000065e+00   1.890728e-01   5.595506e-02
4.334958000000000311e+00   1.767143e-01   5.625286e-02
4.339700999999999809e+00   1.434479e-01   5.631646e-02
4.344443000000000055e+00   6.640360e-02   5.663984e-02
4.349185000000000301e+00   1.365113e-01   5.694289e-02
4.353927999999999798e+00   1.767756e-01   5.712893e-02
4.358670000000000044e+00   1.438603e-01   5.729427e-02
4.363412000000000290e+00   1.330348e-01   5.768140e-02
4.368153999999999648e+00   1.293010e-01   5.791375e-02
4.372897000000000034e+00   2.196140e-01   5.846513e-02
4.377639000000000280e+00   1.413937e-01   5.831507e-02
4.382380999999999638e+00   1.533300e-01   5.868393e-02
4.387124000000000024e+00   9.716090e-02   5.880480e-02
4.391866000000000270e+00   1.111538e-01   5.901824e-02
4.396607999999999628e+00   1.385901e-01   5.950934e-02
4.401351000000000013e+00   1.833159e-01   5.977340e-02
4.406093000000000259e+00   2.257038e-01   6.011557e-02
4.410834999999999617e+00   2.384633e-01   6.076856e-02
4.415576999999999863e+00   2.360496e-01   6.124391e-02
4.420320000000000249e+00   1.587200e-01   6.111921e-02
4.425061999999999607e+00   1.270519e-01   6.083744e-02
4.429803999999999853e+00   1.206302e-01   6.087845e-02
4.434547000000000239e+00   1.515465e-01   6.124172e-02
4.439288999999999596e+00   1.625534e-01   6.134296e-02
4.444030999999999842e+00   2.508286e-01   6.145218e-02
4.448774000000000228e+00   1.438453e-01   6.121682e-02
4.453515999999999586e+00   1.365022e-01   6.118691e-02
4.458257999999999832e+00   1.792057e-01   6.145045e-02
4.463000000000000078e+00   2.060841e-01   6.166873e-02
4.467742999999999576e+00   1.993306e-01   6.181289e-02
4.472484999999999822e+00   2.726150e-01   6.226235e-02
4.477227000000000068e+00   2.044070e-01   6.251026e-02
4.481969999999999565e+00   2.593881e-01   6.302272e-02
4.486711999999999811e+00   2.146715e-01   6.328772e-02
4.491454000000000057e+00   1.337461e-01   6.336823e-02
4.496197000000000443e+00   1.748539e-01   6.360182e-02
4.500938999999999801e+00   2.408310e-01   6.444926e-02
4.505681000000000047e+00   1.801106e-01   6.441843e-02
4.510423000000000293e+00   1.740579e-01   6.450517e-02
4.515165999999999791e+00   1.784474e-01   6.521683e-02
4.519908000000000037e+00   1.332402e-01   6.577105e-02
4.524650000000000283e+00   2.426602e-01   6.627148e-02
4.529392999999999780e+00   2.054385e-01   6.642296e-02
4.534135000000000026e+00   1.184941e-01   6.648720e-02
4.538877000000000272e+00   1.760182e-01   6.718463e-02
4.543619999999999770e+00   1.501352e-01   6.746446e-02
4.548362000000000016e+00   1.019422e-01   6.767165e-02
4.553104000000000262e+00   1.727367e-01   6.804864e-02
4.557845999999999620e+00   1.965613e-01   6.890617e-02
4.562589000000000006e+00   2.031739e-01   6.977408e-02
4.567331000000000252e+00   1.939548e-01   6.987641e-02
4.572072999999999610e+00   1.611107e-01   7.016876e-02
4.576815999999999995e+00   1.705038e-01   7.037515e-02
4.581558000000000241e+00   9.219860e-02   7.064341e-02
4.586299999999999599e+00   1.939453e-01   7.136462e-02
